u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
20.0,96.0,105.5,96.0,19.0,78.0,62.5,77.0,106.0,78.0,21.0,61.0,104.0,61.0
19.5,96.0,105.0,96.0,19.0,78.5,63.0,77.0,106.0,78.0,21.0,61.5,104.0,61.0
20.0,96.5,105.5,96.0,19.0,79.0,63.0,78.0,106.0,79.0,21.0,62.0,104.0,61.0
20.0,97.0,106.0,96.5,19.0,79.0,63.0,78.0,106.0,79.0,21.0,62.0,104.0,62.0
20.0,97.0,106.0,97.0,19.5,79.5,63.0,78.0,106.0,79.0,21.5,62.0,104.5,62.0
20.0,98.0,106.0,98.0,20.0,79.0,63.0,78.5,106.5,79.5,22.0,62.0,104.5,62.5
20.5,98.0,106.0,97.5,20.0,80.0,63.5,79.0,107.0,80.0,22.0,63.0,105.0,63.0
21.0,98.0,106.0,98.0,20.0,80.0,63.5,79.5,107.0,80.5,23.0,63.0,105.0,63.0
21.0,99.0,106.5,99.0,20.0,80.0,64.0,79.5,107.0,81.0,22.5,63.5,105.0,63.5
21.0,99.0,107.0,99.0,21.0,81.0,64.5,79.5,108.0,81.0,23.0,63.5,105.0,64.0
21.0,99.0,107.5,99.5,21.0,81.5,64.5,80.0,108.0,81.5,23.0,63.5,106.0,64.0
22.0,99.5,108.0,100.0,21.5,81.0,65.0,80.0,108.5,81.5,23.5,63.5,106.0,64.0
22.0,100.0,108.0,100.0,22.0,81.5,64.5,80.5,109.0,82.0,24.0,64.0,106.0,64.0
22.5,100.0,108.5,100.0,22.0,82.0,65.0,81.0,109.0,82.0,24.5,64.5,106.5,64.5
22.5,100.0,109.0,101.0,22.5,82.0,66.0,81.0,109.0,82.0,24.5,64.5,107.0,65.0
23.0,100.0,109.5,101.0,23.0,82.0,66.0,81.0,109.5,82.5,25.0,65.0,107.0,65.0
23.5,101.0,110.0,101.0,23.0,82.0,66.5,81.5,110.0,83.0,25.0,65.0,108.0,65.5
24.0,101.0,110.0,101.0,23.5,82.5,66.5,81.5,110.5,83.0,26.0,65.0,108.0,65.0
24.5,101.0,110.5,101.5,24.5,82.5,66.5,81.5,110.5,83.5,26.5,65.5,108.5,65.5
25.0,101.0,111.0,101.5,24.0,83.0,67.0,82.0,111.0,83.5,26.5,65.5,109.0,65.5
25.0,101.0,111.5,102.0,25.0,83.0,67.5,81.5,111.0,83.0,26.5,65.5,109.0,66.0
26.0,101.0,112.0,102.0,25.0,83.0,68.0,82.0,112.0,83.5,27.5,65.5,110.0,66.0
26.0,102.0,112.5,102.0,26.0,83.0,68.0,82.0,112.5,83.5,28.0,65.0,110.5,65.5
26.5,101.5,113.0,102.0,26.5,83.5,69.0,82.0,112.5,83.5,28.5,65.5,111.0,66.0
27.0,101.5,113.0,102.0,26.5,83.5,69.0,82.0,113.0,84.0,28.5,65.5,111.0,66.0
27.5,101.5,114.0,102.0,27.0,83.0,70.0,82.0,114.0,84.0,29.0,65.5,111.0,66.0
28.0,101.5,114.5,102.5,27.5,83.5,70.0,82.0,114.5,84.0,29.5,65.5,112.0,66.0
28.5,101.5,115.0,103.0,28.0,83.0,70.5,82.5,115.0,84.0,30.0,66.0,112.5,66.5
29.0,101.5,116.0,103.0,28.5,83.5,71.0,82.0,115.0,84.0,30.5,65.5,112.5,66.5
29.0,101.0,116.0,103.0,29.0,83.0,71.0,82.0,116.0,84.0,30.5,65.5,113.5,66.5
30.0,101.5,117.0,103.0,29.0,83.0,71.5,82.5,116.5,84.0,31.0,65.5,114.0,66.5
30.5,101.5,117.0,102.0,30.0,83.0,72.0,82.0,117.0,84.0,32.0,65.0,114.5,66.0
30.5,101.5,118.0,102.5,30.5,83.0,73.0,82.0,118.0,84.0,32.5,65.5,115.0,66.0
32.0,101.0,118.0,102.0,31.0,83.0,73.0,82.0,118.0,84.0,32.5,65.5,116.0,66.0
32.0,101.0,119.0,102.0,32.0,83.0,73.0,82.0,118.5,84.0,33.0,65.5,116.5,66.0
32.5,100.5,119.0,102.0,32.0,82.0,74.0,82.0,119.0,84.0,33.0,65.0,117.0,66.0
32.5,100.5,120.0,102.0,32.5,82.0,74.0,82.0,119.0,83.5,34.0,65.0,117.0,66.0
33.0,100.0,120.0,102.0,32.5,82.0,74.5,81.5,119.5,83.5,34.0,65.0,117.0,66.0
33.0,100.0,120.0,102.0,32.5,82.0,74.5,81.5,120.0,83.0,34.5,64.5,118.0,65.5
33.5,100.0,121.0,102.0,33.0,82.0,75.0,81.5,120.0,83.0,34.5,64.5,118.0,65.5
34.0,100.0,121.5,102.0,33.0,82.0,75.0,81.0,121.0,83.0,34.5,64.5,119.0,65.5
34.5,100.0,122.0,102.0,34.0,81.0,75.5,81.5,121.5,83.0,35.0,64.5,119.5,65.5
35.0,99.5,122.5,101.0,34.0,81.0,76.5,81.0,122.5,83.0,36.0,63.5,120.0,65.0
35.5,99.5,123.0,101.0,34.5,81.0,77.0,81.0,123.0,83.0,36.5,63.5,120.0,65.0
36.0,99.0,124.0,101.0,35.0,81.0,78.0,80.0,124.0,83.0,37.5,63.5,121.0,65.0
36.0,99.0,124.0,100.5,35.5,81.0,78.5,80.5,124.0,82.5,37.5,63.5,121.0,65.0
37.0,99.0,125.0,100.5,36.0,81.0,78.0,80.0,124.5,82.0,38.0,63.5,122.0,64.5
38.0,98.0,125.0,100.0,36.5,80.0,79.0,80.0,125.0,82.0,38.5,63.0,122.5,64.0
38.0,97.5,125.5,100.0,36.5,80.0,79.0,80.0,125.0,82.0,39.0,63.0,123.0,64.0
38.0,97.5,126.0,100.0,37.0,79.5,79.0,79.0,125.5,81.5,39.0,62.5,123.0,64.0
38.5,97.5,126.0,99.0,37.0,79.5,79.0,79.0,126.0,81.0,39.0,62.0,123.5,63.5
39.0,97.0,126.0,99.0,38.0,79.5,80.0,79.0,126.0,81.0,39.0,62.0,124.0,63.0
39.0,97.0,126.5,98.5,38.0,79.0,79.5,79.0,126.5,80.5,40.0,61.5,124.0,63.0
39.0,96.0,126.0,98.0,38.0,78.5,80.0,78.0,126.5,80.0,40.0,61.5,125.0,62.5
39.0,96.0,126.0,98.0,38.0,78.0,80.0,78.0,127.0,80.0,40.0,61.0,125.0,62.0
40.0,95.0,126.5,97.5,38.5,78.0,80.0,77.5,127.0,79.0,40.0,61.0,126.0,62.0
40.0,95.0,126.5,97.5,38.0,77.0,81.0,77.0,127.0,79.0,40.5,60.5,126.0,62.0
40.0,94.5,127.0,96.5,39.0,77.0,81.0,77.0,,,41.0,60.0,126.0,61.0
40.0,94.0,,,39.0,76.0,81.0,76.0,,,41.0,60.0,126.0,61.0
41.0,94.0,,,39.0,76.0,81.5,76.0,,,41.0,59.0,126.5,60.5
41.0,93.0,,,39.0,76.0,82.0,76.0,,,41.0,59.0,126.5,60.5
41.0,92.5,,,39.5,75.5,81.5,75.5,,,41.0,59.0,126.5,60.5
41.0,92.0,,,39.5,75.5,82.0,75.0,,,41.0,58.0,127.0,59.0
41.0,92.0,,,39.5,75.0,82.0,74.5,,,41.5,58.0,126.5,59.0
41.0,91.0,,,40.0,74.0,82.0,74.0,,,41.5,57.5,126.5,58.5
41.0,91.0,,,39.5,74.0,82.0,74.0,,,41.5,57.5,127.0,58.0
41.5,90.5,,,40.0,74.0,82.0,74.0,,,41.5,57.0,127.0,58.0
41.0,90.0,,,40.0,73.0,82.0,73.0,,,42.0,56.0,126.5,57.5
41.0,90.0,,,40.0,73.0,82.0,72.5,,,42.0,56.0,126.5,57.0
41.0,89.0,,,39.5,72.5,82.0,72.0,,,42.0,56.0,126.5,56.5
41.5,88.5,,,39.0,72.0,82.0,72.0,,,42.0,56.0,126.5,56.5
41.5,88.5,,,39.0,72.0,82.0,71.5,,,41.0,55.0,127.0,56.0
41.0,88.0,127.0,90.0,39.0,71.0,82.0,71.0,,,41.0,54.5,126.5,55.0
40.5,87.5,127.0,88.0,39.0,71.0,81.5,70.5,,,41.0,54.0,126.0,55.0
40.0,87.0,127.0,88.0,39.0,70.0,81.5,70.5,,,41.0,54.0,126.0,54.0
39.5,86.5,126.5,87.0,38.5,70.0,81.0,70.0,127.0,70.5,40.0,54.0,126.0,54.0
39.5,86.5,126.0,87.5,38.0,70.0,81.0,70.0,127.0,69.5,40.0,53.0,126.0,54.0
39.5,86.5,126.0,87.0,38.0,69.0,80.5,69.0,126.5,70.0,39.5,52.5,126.0,53.0
39.0,86.0,125.5,86.5,37.5,68.5,80.0,69.0,126.0,69.0,39.5,52.5,125.0,53.0
39.0,85.5,126.0,86.0,37.0,69.0,79.5,68.5,126.0,69.0,39.5,52.5,125.5,52.5
39.0,85.0,125.5,85.5,37.0,69.0,79.5,68.5,126.0,69.0,39.0,52.0,125.0,52.5
37.5,84.5,125.0,85.0,36.0,68.0,79.5,68.5,125.5,68.5,38.0,52.0,124.0,52.0
37.5,84.5,124.5,85.0,36.0,68.0,78.0,68.0,125.5,68.5,38.0,52.0,124.0,52.0
37.0,84.0,124.0,85.0,35.0,68.0,78.0,68.0,125.0,68.0,37.0,52.0,123.5,52.0
36.5,84.0,123.0,84.0,34.0,68.0,78.0,67.0,125.0,68.0,36.5,51.0,123.0,51.0
36.0,84.0,122.0,84.0,34.0,68.0,77.0,67.0,124.0,68.0,35.0,51.0,122.0,51.0
35.0,84.0,122.0,84.0,33.0,67.0,76.5,67.0,123.0,68.0,35.0,51.0,121.0,51.0
34.5,83.5,121.0,84.0,33.0,67.0,75.0,67.0,123.0,68.0,35.0,51.0,121.0,51.0
34.0,83.0,120.5,84.0,32.5,67.0,75.0,67.0,122.0,67.0,34.0,51.0,120.0,51.0
33.5,83.0,120.0,84.0,32.0,67.0,75.0,67.0,121.5,67.5,34.0,51.0,119.0,51.0
33.0,83.5,119.0,84.0,31.5,66.5,74.0,67.0,121.0,67.0,33.5,50.5,119.0,51.0
32.5,83.0,118.0,84.0,31.0,67.0,74.0,67.0,120.0,67.5,33.0,51.0,118.0,51.0
32.0,83.0,118.0,84.0,30.0,67.0,73.5,66.5,119.5,67.5,32.0,51.0,117.5,50.5
31.0,83.0,117.0,84.0,29.0,67.0,73.0,67.0,119.0,67.0,31.5,50.5,117.0,51.0
30.5,83.5,117.0,84.0,29.0,67.0,72.0,67.0,118.0,67.0,31.0,51.0,116.0,51.0
30.0,84.0,115.0,84.0,28.0,67.0,71.0,67.0,118.0,67.5,30.0,51.0,115.0,51.0
29.0,84.0,115.0,84.0,27.5,67.5,71.0,67.0,117.0,68.0,29.0,51.0,114.5,51.0
28.0,84.0,114.0,84.0,26.0,68.0,70.0,67.0,116.0,68.0,28.0,51.0,113.5,51.5
27.5,84.5,113.5,84.5,25.0,68.0,70.0,68.0,115.0,68.0,28.0,52.0,113.0,52.0
27.0,85.0,113.0,84.5,25.0,68.0,69.0,68.0,114.0,68.0,27.0,52.0,112.0,52.0
26.0,85.0,112.0,85.0,24.5,68.0,68.0,68.0,113.5,68.5,27.0,52.0,111.0,52.0
26.0,85.0,111.0,85.0,24.0,68.5,67.5,68.5,113.5,68.5,25.5,52.5,111.0,52.0
25.0,86.0,110.5,85.5,23.5,68.5,67.5,68.5,112.0,69.0,25.5,52.5,110.0,52.5
25.0,86.0,110.0,86.0,23.0,69.0,67.0,69.0,111.5,69.0,25.0,53.0,109.5,52.5
24.0,86.0,109.5,86.5,22.5,69.5,66.0,69.0,111.0,70.0,25.0,53.0,108.5,53.0
23.5,86.5,109.5,86.5,22.5,70.0,66.0,70.0,110.0,70.0,24.0,53.0,108.0,53.5
23.5,86.5,108.5,87.0,22.0,70.0,66.0,70.0,109.5,70.5,23.5,54.5,108.0,54.0
23.0,87.0,108.0,88.0,21.5,70.5,65.5,70.5,109.5,70.5,23.5,54.5,107.5,54.5
22.0,88.0,108.0,88.0,21.0,71.0,65.5,70.5,109.0,71.0,23.0,55.0,107.0,55.0
22.0,89.0,107.5,88.5,21.0,71.0,65.0,71.0,109.0,71.5,23.0,55.0,107.0,55.0
21.5,88.5,107.5,88.5,21.0,72.0,64.0,71.0,108.0,72.0,23.0,55.0,106.0,55.0
21.0,89.0,107.0,89.0,20.0,72.0,64.0,72.0,108.0,72.5,23.0,56.0,106.0,55.0
21.0,90.0,107.0,90.0,20.0,73.0,64.0,72.0,108.0,73.0,22.0,56.0,106.0,56.0
21.0,90.0,106.0,90.0,19.0,73.0,64.0,72.0,108.0,73.0,22.0,56.0,105.5,56.5
21.0,91.0,106.0,91.0,19.0,74.0,64.0,73.0,107.0,73.0,21.5,56.5,105.5,56.5
20.0,91.0,106.0,91.0,19.0,74.0,63.0,73.0,107.0,74.0,22.0,57.0,105.0,57.0
20.0,92.0,106.0,91.5,19.0,74.0,63.0,73.0,107.0,74.0,21.0,57.0,105.0,57.0
20.0,92.0,105.5,92.0,19.0,74.0,63.0,74.0,106.0,74.5,21.0,58.0,105.0,57.0
20.0,92.0,105.5,92.0,19.0,74.5,63.0,74.0,106.0,75.0,21.0,58.0,105.0,58.0
20.0,93.0,105.5,92.5,19.0,75.0,63.0,74.0,106.0,75.0,21.0,58.5,104.0,58.5
20.0,93.0,105.5,93.0,19.0,76.0,63.0,75.0,106.0,76.0,21.0,59.0,104.0,59.0
20.0,94.0,105.0,94.0,18.5,76.0,63.0,75.5,106.0,76.0,21.0,59.0,104.0,59.0
19.0,94.0,105.5,94.0,18.5,77.0,62.5,76.0,106.0,76.5,21.0,60.0,104.0,60.0
19.0,95.0,105.0,95.0,19.0,77.0,62.5,76.0,106.0,77.0,21.0,60.0,104.0,60.0
19.0,95.0,105.0,95.0,19.0,77.0,62.0,76.5,106.0,77.0,21.0,61.0,104.0,60.0
19.0,95.0,105.0,95.0,19.0,78.0,62.0,77.0,106.0,78.0,21.0,61.0,104.0,61.0
20.0,96.0,105.0,96.0,19.0,78.0,63.0,77.0,106.0,78.0,21.0,61.0,104.0,61.0
19.5,96.0,105.0,96.0,19.0,78.5,63.0,77.0,106.0,79.0,21.0,61.5,104.0,61.0
20.0,97.0,105.0,97.0,19.0,79.0,63.0,77.5,106.0,79.0,21.0,62.0,104.0,62.0
20.0,97.0,106.0,97.0,19.5,79.5,62.5,78.0,106.0,79.0,21.0,62.0,104.0,62.0
20.0,97.0,106.0,97.0,19.5,79.5,63.0,78.5,106.5,79.0,22.0,62.0,104.0,62.0
20.5,98.0,106.0,98.0,20.0,79.5,63.0,78.5,107.0,80.0,22.0,63.0,104.5,62.5
21.0,98.0,106.0,97.5,20.0,80.0,63.5,79.5,107.0,80.0,22.0,63.0,105.0,63.0
21.0,98.5,106.5,99.0,20.0,80.5,64.0,79.0,107.0,80.5,22.5,63.5,105.0,63.5
21.0,99.0,107.0,99.0,20.0,81.0,64.0,79.5,107.0,81.0,22.5,63.5,105.0,63.5
21.0,99.5,107.0,99.0,21.0,81.0,64.5,79.5,108.0,81.0,23.0,64.0,106.0,64.0
21.5,99.5,107.5,99.5,21.0,81.5,64.5,79.5,108.0,81.5,23.0,63.5,106.0,64.0
22.0,99.5,108.0,100.0,22.0,81.0,65.0,80.0,108.5,81.5,24.0,64.0,106.0,64.0
22.0,100.0,108.5,100.0,22.0,81.5,65.0,80.0,108.5,82.0,24.0,64.0,106.5,64.5
22.5,100.0,109.0,100.5,22.0,82.0,65.0,81.0,109.0,82.0,24.5,64.5,107.0,65.0
23.0,100.0,109.0,100.5,22.5,82.0,66.0,81.0,109.0,82.0,24.5,64.5,107.0,65.0
23.0,101.0,110.0,101.0,23.0,82.0,66.5,81.5,110.0,83.0,25.0,65.0,107.5,65.5
24.0,100.5,110.0,101.0,23.5,82.5,66.5,81.5,110.0,83.0,25.0,65.0,108.0,65.0
24.5,101.0,110.5,101.5,23.5,82.5,66.5,81.5,110.5,83.0,26.0,65.5,108.5,65.5
24.5,101.0,110.5,101.5,24.5,82.5,66.5,81.5,111.0,83.0,26.5,65.5,108.5,65.5
25.0,101.0,111.0,102.0,24.5,82.5,67.5,81.5,111.0,83.5,26.5,65.5,109.0,65.5
25.0,101.0,112.0,102.0,25.0,83.0,67.5,81.5,112.0,83.5,26.5,65.5,109.0,66.0
26.0,101.5,112.0,102.0,25.5,83.5,68.0,82.0,112.0,83.5,27.5,65.5,110.0,65.5
26.5,101.5,112.5,102.0,26.0,83.0,68.5,81.5,112.5,83.5,28.0,65.5,110.0,66.0
26.5,101.5,113.0,102.0,26.5,83.5,69.0,82.0,113.0,83.5,28.5,65.5,110.5,66.0
27.0,101.5,113.5,102.5,26.5,83.5,69.5,82.0,113.5,84.0,28.5,65.5,111.0,66.0
28.0,101.5,114.0,102.0,27.0,83.0,70.0,82.0,114.0,84.0,29.0,65.5,112.0,66.0
28.5,101.5,114.5,102.5,27.5,83.5,70.0,82.0,114.5,84.0,29.5,65.5,112.0,66.0
28.5,101.5,115.0,103.0,28.5,83.5,70.5,82.5,115.0,84.0,30.0,66.0,112.5,66.0
29.0,101.5,116.0,103.0,28.5,83.5,71.0,82.0,116.0,84.0,30.5,65.5,113.0,66.0
29.5,101.5,116.0,103.0,29.0,83.0,71.0,82.0,116.0,84.0,30.5,65.5,114.0,66.0
30.0,101.5,117.0,103.0,29.5,83.5,72.0,82.0,116.5,84.0,31.5,65.5,114.0,66.0
30.5,101.5,117.5,102.5,30.0,83.0,72.5,82.0,117.0,84.0,32.0,65.5,115.0,66.0
30.5,101.5,118.0,102.0,30.5,83.0,73.0,82.0,117.5,84.0,32.5,65.5,115.0,66.0
31.0,101.0,118.5,102.5,31.0,83.0,73.0,82.0,118.0,84.0,32.5,65.5,116.0,66.0
31.0,101.0,118.5,102.5,31.0,83.0,73.0,82.0,119.0,84.0,33.0,65.0,116.5,66.0
32.5,100.5,119.0,102.0,32.0,82.0,74.0,81.0,119.0,84.0,33.5,65.5,117.0,66.0
33.0,100.0,120.0,102.0,32.5,82.0,74.0,82.0,119.0,84.0,34.0,65.0,117.0,66.0
33.0,100.0,120.0,102.0,32.5,82.0,74.5,81.5,120.0,83.0,34.5,64.5,117.0,66.0
33.0,100.0,120.0,102.0,33.0,82.0,74.5,81.5,120.0,83.0,34.5,64.5,118.0,65.5
34.0,100.0,121.0,102.0,33.0,82.0,75.0,81.5,120.5,83.0,34.5,64.5,118.0,65.5
34.5,100.0,121.5,102.0,33.5,81.5,75.5,81.5,121.0,83.0,35.0,64.5,119.0,65.5
35.0,100.0,121.5,101.5,34.0,81.0,75.5,81.5,122.0,83.0,36.0,64.0,119.5,65.5
35.0,99.5,123.0,101.0,34.0,81.0,76.5,81.5,123.0,83.0,36.0,64.0,120.0,65.0
35.5,99.5,123.0,101.0,34.5,81.5,77.0,81.0,123.0,83.0,36.5,63.5,120.5,65.5
36.0,99.5,123.5,101.0,34.5,81.0,77.0,80.5,124.0,83.0,37.5,63.5,121.0,65.0
36.0,99.0,124.0,100.5,36.0,81.0,78.0,81.0,124.0,82.0,38.0,63.5,122.0,65.0
37.0,98.0,125.0,100.5,37.0,80.0,78.0,80.0,125.0,82.0,38.5,63.0,122.0,64.5
37.5,98.0,125.0,100.0,36.0,80.0,79.0,80.0,125.0,82.0,39.0,63.0,123.0,64.0
38.0,98.0,125.5,100.0,37.0,80.0,79.0,80.0,125.5,81.5,39.0,63.0,123.0,64.0
38.0,97.5,126.0,99.5,37.0,79.5,79.0,80.0,125.5,81.5,39.0,62.5,123.0,64.0
38.5,97.5,126.0,99.0,37.0,79.0,79.0,79.0,126.0,81.0,39.0,62.0,123.5,63.5
38.5,97.0,126.5,98.5,38.0,79.0,79.5,79.0,126.5,80.5,39.0,62.0,124.0,64.0
38.5,96.5,126.5,98.5,38.0,79.0,80.0,78.0,127.0,80.0,40.0,61.5,124.5,63.0
39.0,96.0,126.5,98.5,38.0,78.0,80.0,78.0,127.0,80.0,40.0,61.5,125.0,63.0
39.5,95.5,126.0,98.0,38.0,78.0,80.0,78.0,126.5,79.5,40.0,61.0,125.5,62.0
39.5,95.0,126.5,97.5,38.0,78.0,80.0,77.0,126.5,79.5,40.5,61.0,126.0,62.0
40.0,95.0,126.5,97.5,38.5,77.0,81.0,77.0,127.0,79.5,40.0,61.0,126.0,62.0
40.0,94.5,,,39.0,77.0,81.0,76.5,,,41.0,60.0,126.0,61.0
40.5,94.0,,,39.0,76.0,81.0,76.0,,,41.0,60.0,126.0,61.0
41.0,93.5,,,39.0,76.0,81.5,76.0,,,41.0,59.5,126.5,60.5
41.0,93.0,,,39.0,76.0,81.5,75.5,,,41.0,59.0,126.5,60.5
41.0,92.5,,,39.5,75.5,82.0,75.0,,,41.0,58.0,126.5,60.0
41.0,92.0,,,39.0,75.0,82.0,75.0,,,41.0,58.0,126.5,59.0
41.0,92.0,,,40.0,75.0,82.0,74.0,,,41.5,58.0,126.5,58.5
41.0,91.0,,,39.5,74.0,82.0,74.0,,,41.5,57.5,126.5,58.5
41.0,91.0,,,39.0,74.0,82.0,74.0,,,41.5,57.0,126.5,58.5
41.5,90.5,,,40.0,74.0,81.5,73.5,,,42.0,57.0,127.0,58.0
41.0,90.0,,,39.0,73.0,82.0,73.0,,,42.0,56.0,127.0,58.0
41.0,90.0,,,40.0,73.0,82.0,72.0,,,42.0,56.0,126.5,56.5
41.5,88.5,,,39.0,72.0,82.0,72.0,,,41.5,55.5,126.5,56.5
41.5,88.5,,,39.0,72.0,82.0,72.0,,,41.0,55.0,126.5,56.5
41.0,88.0,,,39.0,72.0,82.0,71.0,,,41.0,55.0,127.0,56.0
41.0,88.0,,,39.0,71.0,81.5,70.5,,,41.0,54.5,126.0,55.0
41.0,88.0,127.0,88.0,39.5,70.5,81.5,70.5,,,41.0,54.0,126.0,55.0
40.0,87.0,127.0,88.0,39.0,70.0,81.0,70.0,,,41.0,54.0,126.0,54.0
39.5,86.5,126.5,86.5,38.0,70.0,81.0,70.0,127.0,71.0,40.0,53.0,126.0,54.0
39.5,86.5,126.0,87.0,38.0,70.0,81.0,69.0,126.5,70.5,39.5,52.5,126.0,54.0
39.0,86.0,125.5,86.5,38.0,69.0,80.0,69.0,126.5,70.5,39.5,52.5,126.0,53.0
39.0,86.0,126.0,86.0,37.0,69.0,79.5,68.5,127.0,69.5,39.5,52.5,125.0,53.0
39.0,85.0,125.5,85.5,37.0,69.0,79.5,68.5,126.0,69.0,39.5,52.5,125.0,53.0
38.0,85.0,125.5,85.5,36.0,68.0,79.5,68.5,126.0,69.0,38.0,52.0,125.0,52.0
37.5,84.5,125.0,85.0,35.5,68.5,79.0,68.0,125.5,68.5,38.0,52.0,124.0,52.0
37.5,84.5,124.0,85.0,35.0,68.0,78.5,68.0,125.5,68.5,37.5,52.0,124.0,52.0
37.0,84.0,124.0,85.0,35.0,68.0,78.0,68.0,125.5,68.5,37.0,51.0,123.0,51.0
36.0,84.0,123.0,84.0,34.0,68.0,77.0,68.0,125.0,68.0,36.0,51.0,122.5,51.5
36.0,84.0,122.5,84.5,33.5,67.0,76.0,67.0,124.0,68.0,35.5,51.0,122.0,51.0
35.0,84.0,122.0,84.0,33.0,67.0,76.0,67.0,123.0,67.5,35.0,51.0,121.0,51.0
34.5,83.5,120.5,84.0,33.0,67.0,75.0,67.0,123.0,67.0,34.5,51.0,120.0,51.0
34.0,83.0,120.0,84.0,32.0,67.0,75.0,67.0,122.0,67.5,34.0,51.0,120.0,51.0
33.5,83.0,120.0,84.0,32.0,67.0,74.0,67.0,121.0,67.0,33.5,50.5,119.0,51.0
33.0,83.0,119.0,84.0,31.5,66.5,74.0,67.0,120.5,67.5,33.0,51.0,118.0,51.0
32.5,83.5,118.0,84.0,30.0,67.0,73.5,66.5,120.0,67.0,32.0,51.0,118.0,51.0
32.0,83.0,117.0,84.0,29.5,66.5,73.0,67.0,119.0,67.0,31.5,50.5,117.0,51.0
31.0,83.0,117.0,84.0,29.0,67.0,73.0,67.0,119.0,67.0,31.5,50.5,117.0,51.0
30.0,83.0,116.0,84.0,28.0,67.0,72.0,67.0,118.0,67.0,30.5,51.0,116.0,51.0
29.0,84.0,115.0,84.0,28.0,67.0,71.0,67.0,117.0,67.0,29.5,51.0,115.0,51.0
29.0,84.0,115.0,84.0,27.0,67.5,71.0,67.0,116.0,67.5,29.0,51.0,114.0,51.0
28.0,84.0,114.0,84.0,26.0,68.0,70.0,67.0,116.0,68.0,28.0,51.0,113.0,51.5
27.5,84.5,113.5,84.5,25.0,68.0,69.5,68.0,115.0,68.0,27.5,52.0,113.0,52.0
27.0,85.0,113.0,84.0,25.0,68.0,69.0,68.0,114.0,68.0,27.0,52.0,112.0,52.0
26.0,85.0,112.0,85.0,24.0,68.0,68.0,68.0,113.5,68.5,26.0,52.0,111.0,52.0
26.0,85.0,111.0,85.0,23.5,68.5,67.5,68.5,113.0,69.0,25.5,52.5,110.5,52.0
25.0,86.0,110.5,86.0,23.5,68.5,67.0,68.0,112.0,69.0,25.5,52.5,109.5,52.5
25.0,86.0,109.5,86.5,23.0,69.0,66.0,69.0,111.0,69.5,25.0,53.0,109.0,53.0
23.5,86.5,109.5,86.5,22.5,69.5,66.0,69.0,111.0,70.0,25.0,53.5,109.0,53.0
23.5,86.5,109.0,87.0,22.0,70.0,66.0,70.0,110.0,70.0,24.0,54.0,108.0,54.0
23.0,87.0,108.0,87.0,22.0,70.0,65.5,70.5,109.5,70.5,23.5,54.5,108.0,54.0
23.0,87.0,108.0,88.0,21.5,70.5,65.5,70.5,109.5,70.5,23.5,54.5,107.5,54.5
22.0,88.0,108.0,88.0,21.0,71.0,65.5,70.5,109.0,71.0,23.0,54.5,107.0,55.0
21.5,88.5,107.5,88.5,21.0,71.0,64.0,71.0,109.0,72.0,23.0,55.0,107.0,55.0
21.5,88.5,107.5,88.5,20.0,72.0,64.0,71.0,108.5,72.0,23.0,55.0,106.0,55.0
21.0,89.0,107.0,89.0,20.0,72.0,64.0,71.0,108.0,72.5,22.0,56.0,106.0,56.0
21.0,90.0,107.0,90.0,20.0,73.0,64.0,72.0,107.5,72.5,22.0,56.0,105.5,56.5
21.0,90.0,106.0,90.0,19.0,73.0,63.5,72.5,108.0,73.0,22.0,56.0,105.5,56.5
20.5,91.0,106.0,90.0,19.0,74.0,64.0,73.0,107.0,74.0,21.5,57.0,105.5,56.5
20.0,91.0,106.0,91.0,19.0,74.0,63.0,73.0,107.0,74.0,21.0,57.0,105.0,57.0
20.0,92.0,106.0,92.0,19.0,74.0,63.5,73.5,107.0,74.0,21.0,57.0,105.0,57.0
19.5,92.0,106.0,92.0,19.0,74.5,63.0,74.0,107.0,75.0,21.0,58.0,105.0,57.5
20.0,92.5,106.0,92.0,19.0,75.0,63.0,74.0,106.5,75.0,21.0,58.0,104.0,58.0
20.0,93.0,105.5,92.5,19.0,75.5,63.0,75.0,106.5,75.0,21.0,59.0,104.0,58.5
19.0,94.0,105.5,93.0,18.5,76.0,63.0,75.0,106.0,76.0,21.0,59.0,104.0,59.0
19.0,94.0,106.0,94.0,18.5,76.5,63.0,75.5,106.0,76.5,21.0,60.0,104.0,59.5
19.0,94.0,106.0,94.0,18.5,77.0,63.0,76.0,106.0,76.5,21.0,60.0,104.0,60.0
19.0,95.0,105.0,95.0,19.0,77.0,62.5,76.0,106.0,77.0,21.0,60.0,104.0,60.0
19.0,95.0,105.0,95.0,19.0,78.0,63.0,76.5,106.0,77.5,21.0,61.0,104.0,60.0
19.5,96.0,105.0,96.0,19.0,78.0,63.0,77.0,106.0,78.0,21.0,61.0,104.0,61.0
20.0,96.0,105.5,96.0,19.0,79.0,63.0,77.0,106.0,78.0,21.0,61.5,104.0,61.0
20.0,96.0,105.5,96.0,19.0,79.0,63.0,77.0,106.0,79.0,21.0,61.5,104.0,61.5
20.0,97.0,106.0,97.0,19.0,79.0,63.0,77.5,106.0,79.0,21.0,62.0,104.0,62.0
20.0,97.0,106.0,97.0,19.0,80.0,63.0,78.0,106.0,79.0,21.0,62.0,104.0,62.0
