u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
0.0,41.0,,,,,64.5,75.0,,,,,,
0.5,42.0,120.0,119.0,,,65.0,76.0,,,,,,
1.0,43.0,,,0.0,78.0,66.0,76.0,,,0.0,116.0,,
2.0,44.0,123.5,120.0,0.0,79.0,66.5,77.5,,,0.0,117.0,,
3.0,44.0,123.5,120.0,1.0,80.0,67.0,77.5,,,0.5,118.5,,
3.0,45.0,123.5,120.0,1.0,80.0,67.5,78.0,,,1.0,118.0,,
4.0,45.0,107.5,117.5,2.0,80.5,68.0,79.0,,,2.0,119.0,,
4.5,45.0,107.5,117.5,2.0,80.5,68.0,79.0,,,2.0,119.0,,
5.0,46.0,107.5,117.5,3.0,81.0,68.5,79.0,,,3.0,119.0,,
6.0,46.0,127.0,121.0,3.5,81.0,69.0,79.0,,,3.0,119.0,,
6.0,46.0,127.0,121.0,4.0,81.0,69.0,79.0,,,4.0,119.0,,
6.5,45.5,127.0,121.0,4.0,81.0,70.0,79.0,,,4.0,119.0,,
7.0,45.0,127.0,121.0,5.0,80.0,70.5,78.5,,,5.0,118.0,,
7.5,45.0,127.0,121.0,5.5,80.0,71.0,78.0,,,5.0,118.0,,
8.0,44.0,127.0,121.0,6.0,79.0,71.0,77.5,,,6.0,117.0,,
8.0,43.0,88.0,114.0,6.0,78.5,72.0,77.0,,,6.0,116.0,,
8.5,43.0,88.0,114.0,7.0,78.0,72.0,76.0,,,7.0,115.5,,
9.0,42.0,88.0,114.0,7.0,77.0,72.0,75.5,,,7.0,114.0,,
9.0,41.0,88.0,114.0,7.0,76.0,72.5,75.0,,,8.0,113.0,,
9.0,40.0,88.0,114.0,8.0,75.0,72.5,74.0,,,8.0,112.0,,
9.0,39.0,88.0,114.0,7.5,74.0,72.5,72.5,,,8.0,111.0,,
10.0,37.0,107.5,117.5,8.0,72.5,73.0,72.0,,,9.0,109.0,,
9.0,37.0,107.5,117.5,8.0,71.0,73.0,71.0,,,9.0,108.0,,
9.0,35.0,107.5,117.5,8.0,70.5,73.0,69.0,,,9.5,106.5,,
10.0,33.0,94.0,113.0,8.0,69.0,73.0,68.0,,,9.0,105.0,,
10.0,32.0,94.0,113.0,9.0,67.0,73.0,67.0,,,9.0,103.0,,
9.5,30.5,94.0,113.0,8.0,67.0,73.0,66.0,,,9.5,102.5,,
10.0,29.0,91.0,113.5,8.0,65.0,73.0,65.0,,,9.5,100.5,,
9.0,28.0,88.0,114.0,8.0,63.0,73.0,64.0,,,9.0,99.0,,
9.5,26.5,88.0,114.0,8.0,62.0,73.5,62.5,,,9.0,98.0,,
9.0,25.0,107.5,117.5,7.5,60.5,73.0,61.0,,,9.5,96.5,,
9.0,24.0,107.5,117.5,7.5,60.5,73.0,60.0,,,9.0,95.0,,
8.0,23.0,107.5,117.5,7.5,58.5,73.0,59.0,,,9.5,94.5,,
8.0,21.0,88.0,114.0,7.5,58.5,73.0,59.0,,,9.0,93.0,,
7.5,20.5,88.0,114.0,7.0,57.0,72.0,58.0,,,9.0,92.0,,
7.0,19.0,88.0,114.0,7.0,56.0,72.0,57.0,,,9.0,91.0,,
7.0,18.0,107.5,117.5,6.0,55.0,72.0,56.0,,,8.0,90.0,,
6.0,17.0,107.5,117.5,5.5,54.5,71.0,56.0,,,7.5,90.5,,
6.0,17.0,107.5,117.5,5.5,54.5,71.0,55.0,,,7.0,89.0,,
5.0,16.0,120.0,119.0,5.0,54.0,71.0,55.0,,,7.0,89.0,,
4.5,16.0,107.5,117.5,4.0,53.0,70.0,54.0,,,6.0,89.0,,
4.0,15.5,107.5,117.5,3.5,52.5,69.5,54.5,,,6.0,88.0,,
3.0,16.0,107.5,117.5,3.5,52.5,69.5,54.5,,,5.5,88.5,,
3.0,16.0,107.5,117.5,2.5,52.5,69.5,54.5,,,5.0,88.0,,
2.0,15.0,107.5,117.5,2.0,53.0,68.0,55.0,,,4.0,88.0,,
1.0,16.0,107.5,117.5,1.0,53.0,67.5,54.5,,,3.0,89.0,,
1.0,16.0,107.5,117.5,1.0,54.0,67.5,54.5,,,3.0,89.0,,
1.0,17.0,107.5,117.5,1.0,54.0,67.0,55.0,,,2.5,89.5,,
0.5,17.5,88.0,114.0,0.5,54.5,66.0,56.0,,,1.5,90.5,,
0.5,18.5,88.0,114.0,0.5,54.5,65.5,56.5,,,1.0,91.0,,
0.5,19.5,88.0,114.0,0.5,55.5,65.0,57.0,,,0.5,92.5,,
,,107.5,117.5,,,65.0,58.0,,,0.5,92.5,,
,,107.5,117.5,,,64.0,59.0,,,,,,
,,107.5,117.5,,,63.5,60.0,,,,,,
0.0,121.0,107.5,117.5,,,63.0,61.0,,,,,,
0.0,121.0,107.5,117.5,,,63.0,62.0,,,,,127.0,97.0
0.0,121.0,127.0,70.5,,,62.5,63.0,,,,,127.0,99.0
0.0,121.0,126.5,28.5,,,62.0,64.0,127.0,64.0,,,126.5,100.5
0.0,121.0,126.0,29.5,,,61.0,65.0,127.0,65.0,,,126.0,102.0
0.0,121.0,126.0,31.0,,,60.5,66.0,126.5,66.5,,,126.0,103.0
0.0,121.0,125.0,32.0,,,60.0,67.5,126.0,68.0,,,125.5,104.0
0.0,121.0,124.0,34.0,,,59.0,68.0,125.0,69.0,,,125.0,105.5
0.0,121.0,123.0,35.0,,,58.5,69.5,124.0,70.0,,,124.0,107.0
,,122.0,36.0,,,58.0,70.0,123.5,71.5,,,123.0,108.0
,,121.0,37.0,,,57.0,71.5,123.0,72.0,,,123.0,109.0
,,120.0,38.0,,,56.5,72.0,122.0,73.5,,,122.0,110.0
,,120.0,40.0,,,56.5,73.5,121.5,74.0,,,121.0,111.0
,,119.0,40.0,,,56.0,74.0,121.0,75.0,,,121.0,112.0
,,118.0,41.5,,,55.5,74.5,120.0,76.0,,,120.5,113.0
0.0,121.0,118.0,42.0,,,54.5,75.5,119.5,76.5,,,119.5,113.5
0.0,121.0,117.0,43.0,,,54.5,75.5,119.0,77.0,,,119.0,114.0
0.0,121.0,116.5,43.5,,,54.0,76.0,118.5,77.5,,,118.0,115.0
0.0,121.0,116.0,44.0,,,53.5,76.5,118.0,78.0,,,118.0,115.0
0.0,121.0,115.0,44.0,,,53.0,77.0,117.0,78.0,,,117.0,115.0
0.0,121.0,115.0,44.0,,,52.5,77.5,117.0,79.0,,,117.0,115.5
0.0,121.0,114.5,44.5,,,52.5,77.5,116.5,78.5,,,116.0,115.5
0.0,121.0,114.0,44.0,,,52.0,77.0,116.0,78.5,,,116.0,115.5
0.0,121.0,113.5,44.0,,,51.5,77.5,115.5,78.5,,,115.0,115.0
0.0,121.0,113.0,44.0,,,51.0,77.0,115.0,78.0,,,115.0,115.0
0.0,121.0,113.0,44.0,,,50.5,76.5,114.5,77.5,,,114.0,114.5
0.0,121.0,112.5,43.5,,,50.5,76.5,114.5,77.5,,,114.0,114.0
0.0,121.0,112.0,43.0,,,50.5,75.5,114.0,77.0,,,114.0,113.5
0.0,121.0,112.0,42.0,,,50.0,75.0,114.0,76.0,,,113.0,113.0
0.0,121.0,112.0,42.0,,,49.5,74.5,113.5,75.5,,,113.0,112.0
0.0,121.0,112.0,41.0,,,49.5,73.5,113.0,75.0,,,112.5,111.0
0.0,121.0,111.0,40.0,,,49.5,73.5,113.0,74.0,,,112.5,110.0
0.0,121.0,111.0,39.0,,,49.0,72.0,112.5,73.0,,,112.5,109.0
,,111.0,38.0,,,48.0,71.0,112.5,72.0,,,112.0,107.5
,,110.5,37.0,,,48.5,70.0,112.0,71.0,,,112.0,107.0
,,111.0,36.0,,,49.0,70.0,112.0,70.0,,,112.0,106.0
,,111.0,35.0,,,48.5,69.0,112.0,69.5,,,111.0,104.0
,,110.5,33.0,,,48.0,68.0,112.0,68.0,,,111.0,103.0
,,111.0,32.0,,,48.0,66.5,112.0,66.5,,,111.0,101.0
0.0,121.0,111.0,31.0,,,49.0,66.0,112.0,65.5,,,111.0,101.0
0.0,121.0,111.0,29.0,,,49.0,64.0,112.0,64.0,,,111.0,100.0
0.0,121.0,111.0,29.0,,,49.0,63.5,112.0,63.0,,,110.0,98.0
0.0,121.0,111.0,28.0,,,48.5,62.5,112.0,63.0,,,110.0,97.0
0.0,121.0,111.0,26.0,,,48.0,62.0,112.0,61.0,,,110.0,96.0
0.0,121.0,112.0,25.0,,,48.5,60.5,112.0,61.0,,,111.0,94.5
0.0,121.0,112.0,25.0,,,49.0,60.0,112.0,59.0,,,111.0,94.0
0.0,121.0,111.5,23.0,,,49.0,58.0,113.0,58.0,,,111.0,93.0
0.0,121.0,112.0,22.0,,,49.0,58.0,113.5,57.5,,,111.0,92.0
0.0,121.0,112.0,21.0,,,49.5,57.5,113.5,56.5,,,112.0,91.0
0.0,121.0,113.0,20.0,,,49.5,56.5,113.0,56.0,,,111.0,91.0
0.0,121.0,113.0,19.0,,,50.0,56.0,113.5,56.0,,,112.0,90.0
0.0,121.0,113.0,19.0,,,50.0,56.0,113.5,54.5,,,113.0,90.0
0.0,121.0,113.0,19.0,,,50.0,56.0,114.0,55.0,,,113.0,89.0
0.0,121.0,114.0,18.0,,,50.5,54.5,115.0,54.0,,,113.0,88.0
,,114.5,17.5,,,51.0,55.0,115.0,54.0,,,113.0,88.0
,,115.0,17.0,,,51.5,54.5,116.0,54.0,,,113.5,88.5
,,115.0,17.0,,,51.5,54.5,116.0,53.5,,,114.0,88.0
,,116.0,17.0,,,52.0,55.0,116.5,54.0,,,114.0,88.0
,,116.5,18.0,,,52.5,54.5,117.0,54.0,,,114.5,88.5
,,117.0,18.0,,,53.0,55.0,117.5,54.0,,,115.5,88.5
,,118.0,18.0,,,53.5,55.5,118.0,55.0,,,117.0,89.0
,,118.0,19.0,,,54.0,56.0,119.0,55.0,,,117.0,90.0
,,119.0,19.0,,,54.5,56.5,119.5,56.0,,,117.5,90.5
,,120.0,21.0,,,55.0,57.0,120.0,56.0,,,118.0,91.5
,,120.0,21.0,,,55.0,58.0,120.0,57.0,,,119.0,92.0
,,121.0,22.0,,,56.0,59.0,121.0,58.0,,,120.0,93.0
,,121.5,22.5,,,56.0,60.0,122.0,59.0,,,120.0,94.0
,,121.0,24.0,,,57.0,60.5,123.0,60.0,,,121.0,96.0
,,122.0,25.0,,,57.5,61.5,123.0,61.0,,,121.0,97.0
,,123.0,26.0,,,58.0,63.0,124.0,62.0,,,123.0,98.0
,,124.0,28.0,,,58.0,64.0,125.0,64.0,,,124.0,100.0
,,125.0,29.0,,,59.0,65.0,125.5,65.0,,,125.0,101.0
,,125.0,30.0,,,60.0,66.0,126.5,66.0,,,126.0,102.0
,,126.0,31.0,,,61.0,67.0,126.5,67.5,,,126.5,104.0
,,126.0,33.0,,,61.0,68.0,127.0,68.5,,,127.0,105.0
,,126.5,34.5,,,62.0,69.5,,,,,127.0,106.5
,,127.0,36.0,,,62.5,70.5,,,,,,
,,88.0,114.0,,,63.0,71.0,,,,,,
,,94.0,113.0,,,63.0,72.0,,,,,,
,,,,,,64.0,73.0,,,,,,
0.0,40.5,,,,,64.0,74.0,,,,,,
0.5,41.5,,,,,65.0,75.5,,,,,,
1.0,42.5,,,0.0,78.0,66.0,76.0,,,,,,
1.0,43.0,,,0.0,79.0,66.5,77.0,,,0.0,116.5,,
2.0,44.0,,,0.5,79.0,67.0,77.0,,,0.0,117.5,,
3.0,44.0,,,1.0,80.0,67.0,77.5,,,1.0,118.0,,
3.5,45.0,,,1.0,80.0,68.0,78.0,,,1.0,118.5,,
4.0,45.0,88.0,114.0,2.0,81.0,68.0,79.0,,,2.0,119.0,,
5.0,45.5,88.0,114.0,2.5,81.0,68.0,79.0,,,2.0,119.0,,
5.5,46.0,88.0,114.0,3.0,81.0,69.0,79.0,,,3.0,119.0,,
6.0,46.0,,,4.0,81.0,69.0,79.0,,,3.5,119.0,,
6.5,46.0,,,4.0,81.0,70.0,79.0,,,4.0,119.0,,
7.0,45.0,,,5.0,81.0,70.0,79.0,,,4.0,119.0,,
7.0,45.0,,,5.0,80.0,70.5,78.5,,,5.0,118.0,,
8.0,44.5,,,5.5,79.5,71.0,78.0,,,5.5,118.0,,
8.0,44.0,,,6.0,79.0,71.5,77.5,,,6.0,117.0,,
9.0,43.0,,,6.0,78.0,72.0,77.0,,,6.0,116.0,,
9.0,42.5,,,7.0,77.5,72.0,76.0,,,7.0,115.0,,
9.5,41.5,,,7.0,77.0,72.5,75.5,,,7.0,114.0,,
9.0,40.0,,,7.5,75.5,72.5,74.5,,,8.0,113.0,,
9.5,39.0,,,7.5,74.5,72.5,73.5,,,8.0,111.5,,
10.0,38.0,,,8.0,73.0,73.0,72.0,,,8.0,110.0,,
10.0,37.0,,,8.0,72.0,73.5,71.5,,,9.0,108.0,,
10.0,35.5,,,8.0,71.0,73.0,70.0,,,9.0,107.0,,
9.5,34.5,,,8.0,70.0,73.0,69.0,,,9.0,106.0,,
9.5,32.5,,,8.5,68.0,73.5,68.0,,,9.0,104.0,,
10.0,32.0,,,8.0,67.0,73.0,67.0,,,9.5,102.5,,
9.5,30.5,,,8.0,66.0,73.0,66.0,,,9.5,102.0,,
9.5,28.5,,,8.0,64.0,73.0,64.5,,,9.5,100.5,,
10.0,27.0,,,8.0,63.0,73.0,63.0,,,9.5,98.5,,
9.0,26.0,,,8.0,62.0,73.0,62.0,,,9.0,97.5,,
9.0,25.0,88.0,114.0,7.5,60.5,73.0,61.0,,,9.5,96.5,,
8.0,23.0,88.0,114.0,7.0,60.0,73.0,60.0,,,9.0,95.0,,
8.0,22.0,88.0,114.0,7.5,58.5,73.0,59.0,,,9.0,94.0,,
7.5,21.0,88.0,114.0,7.0,58.0,73.0,58.0,,,9.0,93.0,,
7.0,20.0,88.0,114.0,7.0,56.0,72.0,57.0,,,8.5,91.5,,
7.0,19.0,88.0,114.0,6.5,55.5,71.5,56.5,,,8.5,91.0,,
7.0,18.0,,,6.0,55.0,71.5,56.5,,,8.0,90.0,,
6.0,17.0,,,5.5,54.5,71.0,55.5,,,7.0,90.0,,
5.5,16.5,,,5.0,54.0,71.0,55.0,,,7.0,89.0,,
5.0,16.0,,,5.0,53.0,71.0,55.0,,,7.0,89.0,,
4.0,16.0,,,4.0,53.0,70.0,54.0,,,6.5,88.5,,
4.0,15.5,,,3.5,52.5,69.5,54.5,,,5.5,88.5,,
3.0,15.0,,,3.0,53.0,69.5,54.5,,,5.5,88.5,,
2.5,15.5,,,2.0,53.0,69.0,54.0,,,4.0,88.0,,
2.0,15.0,,,2.0,53.0,68.0,54.0,,,4.0,88.0,,
1.0,16.0,107.5,117.5,1.0,53.0,67.5,54.5,,,3.0,89.0,,
1.0,17.0,107.5,117.5,1.0,54.0,67.0,55.0,,,2.5,89.5,,
1.0,17.0,107.5,117.5,1.0,54.0,66.5,55.5,,,1.5,90.5,,
0.0,18.0,107.5,117.5,0.5,54.5,65.5,56.5,,,1.5,90.5,,
0.0,19.0,107.5,117.5,0.5,55.5,65.5,56.5,,,1.0,91.0,,
0.0,20.0,107.5,117.5,,,65.0,58.0,,,0.5,92.5,,
,,,,,,64.5,58.5,,,0.5,93.5,,
,,,,,,64.0,59.0,,,,,,
,,,,,,63.0,60.0,,,,,,
,,,,,,63.0,61.0,,,,,,
,,,,,,62.5,62.5,,,,,127.0,98.0
,,127.0,27.0,,,62.0,63.0,,,,,126.5,99.5
,,126.5,28.5,,,62.0,65.0,127.0,65.0,,,127.0,101.0
,,126.0,30.0,,,61.0,65.0,126.5,66.0,,,126.0,102.0
,,125.0,31.0,,,60.0,67.0,126.0,67.0,,,125.5,103.5
,,124.0,33.0,,,59.0,68.0,126.0,68.0,,,125.0,105.0
,,123.0,34.0,,,58.5,69.0,125.0,69.5,,,124.0,106.0
,,123.0,35.0,,,58.5,69.5,124.0,71.0,,,123.5,107.0
,,122.0,36.5,,,57.5,71.0,123.5,71.5,,,123.0,108.0
,,121.0,38.0,,,57.0,71.5,123.0,73.0,,,122.0,109.0
,,120.0,39.0,,,56.5,72.5,122.0,73.5,,,122.0,110.0
,,119.5,40.0,,,56.5,73.5,121.0,74.5,,,121.0,111.0
,,119.0,40.5,,,56.0,74.0,120.5,75.5,,,120.5,112.0
,,118.0,42.0,,,55.0,75.0,120.0,76.0,,,120.0,113.0
,,117.5,42.0,,,54.5,75.5,119.5,77.0,,,119.0,114.0
,,117.0,43.0,,,54.5,75.5,119.0,77.5,,,119.0,114.0
,,116.0,43.0,,,53.5,76.5,118.0,78.0,,,118.0,115.0
,,116.0,44.0,,,53.0,77.0,118.0,78.0,,,118.0,115.0
,,115.0,44.0,,,53.0,77.0,117.0,78.0,,,117.0,115.0
,,115.0,45.0,,,52.5,77.5,116.5,78.5,,,116.5,115.5
,,114.5,44.5,,,52.5,77.5,116.0,78.0,,,116.0,115.5
,,114.0,44.5,,,51.5,77.5,116.0,78.0,,,115.5,115.0
,,113.0,44.0,,,51.0,77.0,115.0,78.0,,,115.0,115.0
,,113.0,44.0,,,51.0,77.0,115.0,78.0,,,114.5,115.0
,,112.5,78.0,,,50.5,76.5,114.5,77.5,,,114.0,114.0
,,112.5,44.0,,,50.0,76.0,114.0,77.0,,,114.0,114.0
,,112.0,42.0,,,50.0,75.0,113.5,75.5,,,113.0,112.0
,,112.0,42.0,,,50.5,75.5,114.0,76.5,,,113.0,113.0
