u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
,,88.0,114.0,,,62.5,58.5,,,,,126.5,93.5
,,88.0,114.0,,,63.0,58.0,,,,,,
,,88.0,114.0,,,64.0,57.0,,,0.0,91.0,,
0.0,18.0,93.0,114.0,0.5,54.5,65.0,56.0,,,1.0,90.0,,
1.0,17.0,93.0,114.0,1.0,54.0,66.0,55.0,,,1.5,88.5,,
1.0,17.0,93.0,114.0,2.0,53.0,68.0,55.0,,,3.5,88.5,,
3.0,16.0,88.0,114.0,3.0,53.0,68.5,54.5,,,4.5,88.0,,
4.0,16.0,88.0,114.0,4.0,53.0,70.0,54.0,,,6.0,87.0,,
5.0,16.0,88.0,114.0,5.5,52.5,70.5,54.5,,,7.5,86.5,,
6.5,15.5,88.0,114.0,7.0,52.0,71.5,53.5,,,8.5,87.0,,
8.0,15.0,88.0,114.0,7.5,52.5,72.0,54.0,,,9.5,86.5,,
8.5,15.5,88.0,114.0,9.0,52.0,73.0,54.0,,,10.5,87.0,,
9.5,16.5,88.0,114.0,9.5,52.5,74.0,54.0,,,11.5,86.5,,
11.0,16.0,88.0,114.0,11.0,53.0,74.5,54.5,,,12.0,87.0,,
11.5,16.5,88.0,114.0,11.0,53.0,75.0,54.0,,,12.0,88.0,,
12.0,17.0,88.0,114.0,11.0,54.0,75.0,54.5,,,13.0,88.0,,
12.0,18.0,88.0,114.0,11.5,54.5,76.0,55.0,,,13.5,88.5,,
13.0,19.0,88.0,114.0,12.0,55.0,76.0,56.0,,,14.0,90.0,,
13.0,20.0,88.0,114.0,12.0,56.0,76.5,56.5,,,13.5,90.5,,
13.0,21.0,91.0,113.5,12.0,57.0,76.0,57.0,,,14.0,91.5,,
13.0,22.0,91.0,113.5,13.0,57.0,76.0,58.0,,,13.5,92.5,,
13.0,22.0,91.0,113.5,11.5,58.5,76.0,59.0,,,13.5,92.5,,
12.5,23.5,91.0,113.5,12.0,59.0,76.0,60.0,,,13.5,94.5,,
11.5,24.5,91.0,113.5,11.5,60.5,75.5,60.5,,,12.0,95.0,,
11.0,26.0,91.0,113.5,10.0,61.0,74.0,62.0,,,11.5,96.5,,
9.5,26.5,91.0,113.5,9.5,62.5,73.5,62.5,,,10.0,98.0,,
9.0,28.0,91.0,113.5,7.5,64.0,73.0,64.0,,,9.0,99.5,,
7.5,28.5,91.0,113.5,6.0,65.0,72.0,65.0,,,7.5,100.5,,
5.5,30.5,91.0,113.5,4.0,66.0,70.0,66.0,,,5.5,102.5,,
4.0,31.0,91.0,113.5,3.0,67.0,69.0,67.0,,,3.0,104.0,,
2.0,32.0,88.0,114.0,1.0,68.0,68.0,68.0,,,2.0,105.0,,
0.5,33.0,88.0,114.0,0.0,69.5,65.0,69.0,,,0.0,106.0,,
,,88.0,114.0,,,64.0,70.0,,,,,,
,,127.0,35.0,,,62.0,70.0,,,,,,
,,125.0,36.0,,,60.0,71.0,126.5,72.0,,,126.0,109.0
,,123.0,36.5,,,58.5,71.5,125.0,72.0,,,124.0,109.0
0.0,121.0,120.0,37.0,,,56.5,71.5,122.0,72.5,,,122.0,110.0
0.0,121.0,117.5,38.0,,,54.5,72.0,120.0,73.0,,,119.0,110.0
0.0,121.0,116.0,38.0,,,52.5,72.0,117.5,73.0,,,117.0,110.0
0.0,121.0,113.0,38.0,,,51.0,72.0,115.5,73.0,,,114.5,110.0
0.0,121.0,111.0,38.0,,,49.0,72.0,113.0,73.0,,,112.0,110.0
0.0,121.0,109.0,38.0,,,48.0,72.0,111.0,73.0,,,110.0,109.0
,,107.0,38.0,,,46.0,72.0,109.0,73.0,,,108.0,108.5
,,106.0,38.0,,,44.5,71.5,108.0,72.0,,,107.0,108.0
,,104.0,38.0,,,43.0,71.5,106.5,72.0,,,105.0,107.0
,,103.0,37.5,,,42.0,71.0,105.0,71.0,,,104.0,107.0
,,102.0,37.0,,,41.0,70.0,104.0,71.0,,,103.0,106.0
,,101.0,36.0,,,40.5,69.5,103.0,70.0,,,102.0,105.0
,,100.0,35.0,,,39.5,69.5,102.5,69.5,,,101.0,104.0
,,100.0,35.0,,,38.5,68.5,102.0,68.5,,,100.0,104.0
,,99.0,34.0,,,39.0,68.0,102.0,68.0,,,100.0,103.0
,,99.0,33.0,,,39.0,67.0,101.5,67.5,,,100.0,102.0
,,99.5,33.0,,,39.0,66.5,102.0,66.0,,,100.0,101.0
,,100.0,32.0,,,39.0,66.0,101.5,65.5,,,100.0,100.0
0.0,121.0,100.0,32.0,,,39.0,65.0,102.0,65.0,,,100.0,100.0
0.0,121.0,101.0,30.5,,,40.0,64.0,102.5,64.5,,,101.0,99.0
0.0,121.0,102.0,30.0,,,40.0,63.0,103.0,64.0,,,102.0,98.0
,,102.0,29.0,,,41.0,63.0,104.0,63.5,,,103.0,97.5
,,104.0,29.0,,,42.0,63.0,106.0,63.0,,,104.0,97.0
,,105.0,28.0,,,44.0,62.0,106.5,62.5,,,105.0,97.0
,,106.0,28.0,,,44.0,62.0,107.5,62.5,,,106.0,96.5
,,108.0,27.0,,,46.0,62.0,109.0,62.0,,,107.5,96.5
,,109.5,27.0,,,47.0,62.0,109.5,61.5,,,109.0,96.0
,,111.0,26.0,,,47.5,61.0,112.0,61.0,,,110.0,95.5
,,113.0,26.0,,,49.0,61.0,114.0,61.0,,,112.0,96.0
,,114.0,26.0,,,51.0,61.0,115.5,61.0,,,114.0,95.0
,,115.5,26.0,,,52.0,61.0,117.0,61.0,,,116.0,96.0
,,117.5,26.5,,,53.5,61.5,119.0,62.0,,,117.5,96.5
,,120.0,26.0,,,55.0,61.5,120.5,62.0,,,119.0,97.0
0.0,121.0,121.0,26.0,,,56.5,62.0,122.5,62.0,,,121.5,97.5
0.0,121.0,124.0,27.0,,,58.0,62.0,125.0,62.5,,,124.0,98.0
0.0,121.0,126.0,27.0,,,60.0,63.0,126.5,63.0,,,126.0,99.0
,,110.5,70.5,,,62.0,63.0,,,,,127.0,99.5
,,88.0,114.0,,,63.0,64.0,,,,,,
0.0,29.0,88.0,114.0,,,64.0,65.0,,,0.0,101.5,,
1.0,30.0,88.0,114.0,0.5,66.0,66.0,65.0,,,1.5,102.0,,
3.0,31.0,88.0,114.0,2.0,67.0,68.0,65.5,,,3.0,103.0,,
5.0,32.5,88.0,114.0,4.0,68.0,69.0,67.0,,,4.0,104.0,,
7.0,33.0,88.0,114.0,5.5,69.0,70.0,67.0,,,6.0,105.0,,
8.0,34.0,88.0,114.0,7.0,70.0,71.0,69.0,,,8.0,106.0,,
10.0,36.0,88.0,114.0,8.0,71.0,72.0,69.0,,,9.0,107.0,,
11.0,37.0,88.0,114.0,10.0,72.0,73.0,71.0,,,10.0,108.0,,
12.0,38.0,88.0,114.0,11.0,73.0,75.0,71.0,,,11.0,109.0,,
13.0,39.5,120.0,119.0,12.0,74.0,76.0,72.5,,,12.0,110.0,,
14.0,40.0,91.0,113.5,12.5,74.5,76.0,73.5,,,13.0,112.0,,
15.0,41.5,91.0,113.5,13.0,76.0,77.0,75.0,,,14.0,113.0,,
15.0,43.0,91.0,113.5,13.5,77.5,77.0,76.0,,,14.0,114.0,,
16.0,44.0,91.0,113.5,14.0,78.0,77.0,77.0,,,14.5,115.0,,
16.0,44.5,91.0,113.5,14.0,79.0,78.0,78.0,,,14.0,116.0,,
16.0,46.0,91.0,113.5,14.0,81.0,78.0,78.0,,,14.5,117.5,,
16.0,46.0,88.0,114.0,14.0,81.0,77.0,79.0,,,14.0,118.0,,
16.0,47.0,91.0,113.5,13.5,81.5,77.0,79.0,,,14.0,119.0,,
15.5,47.5,91.0,113.5,13.0,82.0,76.0,80.0,,,13.5,120.0,,
15.0,48.0,104.0,116.5,13.0,82.0,76.0,80.0,,,13.0,120.0,,
14.0,48.0,104.0,116.5,12.0,83.0,76.0,81.0,,,11.5,120.5,,
13.0,48.0,104.0,116.5,11.0,83.0,74.5,81.0,,,11.0,121.0,,
12.0,48.0,88.0,114.0,10.0,83.0,73.5,81.0,,,10.0,121.0,,
11.0,48.0,88.0,114.0,8.0,83.0,73.0,81.0,,,8.0,121.0,,
9.0,48.0,88.0,114.0,7.0,83.0,72.0,80.0,,,7.0,121.0,,
7.0,47.0,88.0,114.0,5.0,82.0,70.0,80.0,,,5.0,121.0,,
6.0,46.0,88.0,114.0,3.5,82.0,69.0,79.0,,,3.0,120.0,,
4.0,45.0,88.0,114.0,2.0,81.0,68.0,78.0,,,1.0,119.0,,
2.0,44.0,91.0,113.5,0.5,80.0,66.0,77.0,,,0.5,118.5,,
0.5,42.5,91.0,113.5,,,65.0,76.0,,,,,,
,,91.0,113.5,,,63.0,75.0,,,,,,
,,123.5,77.0,,,62.0,73.5,,,,,,
,,126.0,38.0,,,61.0,72.0,127.0,73.5,,,127.0,111.0
,,125.0,36.5,,,59.5,71.0,126.0,72.0,,,126.0,109.0
,,123.0,35.0,,,58.5,69.5,125.0,70.0,,,124.0,107.0
,,122.0,33.0,,,57.5,68.0,123.0,68.0,,,123.0,105.0
,,120.5,31.0,,,56.0,66.0,122.0,66.0,,,121.0,103.0
,,119.5,29.0,,,55.0,64.5,120.0,65.0,,,119.5,100.5
,,119.0,27.0,,,54.5,63.0,119.5,62.5,,,118.0,98.5
,,118.0,25.0,,,53.5,61.5,118.0,61.0,,,117.5,96.5
,,117.0,24.0,,,53.0,60.0,117.0,59.0,,,116.0,94.5
,,116.0,22.0,,,52.5,58.5,117.0,58.0,,,115.5,92.5
,,115.5,20.5,,,52.0,57.0,116.0,56.5,,,115.0,91.0
,,115.0,19.0,,,51.5,55.5,116.0,54.0,,,114.0,90.0
,,115.0,17.0,,,52.0,54.0,116.0,53.0,,,114.0,88.0
,,115.0,15.0,,,51.5,52.5,115.5,52.5,,,113.5,86.5
,,115.0,15.0,,,51.5,52.5,115.5,50.5,,,113.5,84.5
,,115.0,13.0,,,51.0,51.0,115.5,50.5,,,113.5,84.5
,,115.0,12.5,,,51.5,51.0,116.0,49.0,,,113.5,83.5
,,116.0,11.0,,,52.0,50.0,116.0,49.0,,,114.0,83.0
,,116.0,11.0,,,52.0,50.0,116.0,47.5,,,114.0,82.0
,,117.0,10.0,,,52.5,49.0,117.0,47.0,,,114.5,81.5
,,116.5,9.5,,,53.0,49.0,117.5,46.5,,,115.0,81.0
,,117.5,9.0,,,53.0,48.0,,,,,115.5,81.5
,,118.0,9.0,,,54.0,48.0,119.0,46.0,,,116.0,81.0
,,119.5,61.5,,,54.5,48.0,119.5,46.0,,,117.0,81.0
,,120.0,9.0,,,55.0,48.0,121.0,46.0,,,117.5,81.0
,,121.0,9.0,,,,,121.0,47.0,,,118.5,81.5
,,122.0,9.0,,,56.5,49.5,122.0,47.0,,,119.0,82.0
,,123.0,10.0,,,57.0,50.0,122.0,47.0,,,120.0,82.0
,,123.0,10.5,,,57.5,50.0,123.0,48.0,,,121.0,83.0
,,124.0,11.0,,,58.0,51.0,124.0,49.0,,,121.5,83.0
,,125.0,12.0,,,59.0,51.0,125.0,50.0,,,123.5,84.5
,,126.0,13.0,,,60.0,53.0,125.5,50.5,,,123.0,86.0
,,125.0,15.0,,,60.0,53.0,126.0,52.0,,,124.0,87.0
,,126.0,17.0,,,60.5,54.5,126.0,53.0,,,125.5,88.5
,,126.0,18.0,,,61.0,56.0,126.5,54.5,,,126.0,90.0
,,126.0,20.0,,,61.5,57.5,126.5,55.5,,,126.5,91.5
,,94.0,113.0,,,62.0,59.0,,,,,126.5,93.5
,,94.0,113.0,,,62.5,60.5,,,,,126.5,95.5
,,88.0,114.0,,,63.0,62.0,,,,,,
,,88.0,114.0,,,63.0,64.0,,,,,,
,,88.0,114.0,,,63.0,66.0,,,,,,
,,88.0,114.0,,,63.0,68.0,,,,,,
,,88.0,114.0,,,63.0,70.0,,,,,,
,,88.0,114.0,,,63.0,71.0,,,,,,
0.0,121.0,107.5,117.5,,,63.0,73.0,,,,,,
0.0,121.0,127.0,78.0,,,63.0,75.0,,,,,,
0.0,121.0,126.5,44.0,,,63.0,77.0,,,,,,
,,127.0,45.0,,,62.0,79.0,,,,,,
,,126.0,47.0,,,62.0,80.0,127.0,83.0,,,,
,,125.0,49.0,,,61.0,82.0,127.0,85.0,,,,
,,124.0,51.0,,,60.5,83.5,127.0,86.0,,,127.0,126.0
,,123.0,52.0,,,59.5,85.0,126.0,88.0,,,127.0,127.0
,,122.0,54.0,,,59.0,86.0,125.0,89.5,,,126.0,128.0
,,121.0,55.0,,,58.0,87.0,124.5,90.5,,,,
,,120.0,56.0,,,57.5,89.0,123.0,91.0,,,,
,,119.0,56.5,,,57.0,89.0,123.0,92.0,,,,
0.0,121.0,118.5,57.5,,,56.0,89.0,121.5,92.5,,,,
0.0,121.0,117.5,57.0,,,55.5,89.0,121.0,93.0,,,,
0.0,121.0,117.0,57.5,,,54.0,89.0,120.0,92.0,,,,
,,116.0,57.0,,,54.0,89.0,119.0,92.5,,,,
,,115.0,57.0,,,53.0,89.0,118.0,92.0,,,,
,,115.0,56.5,,,52.5,88.5,117.5,91.0,,,,
0.0,121.0,114.0,55.0,,,52.5,88.0,117.0,90.0,,,116.5,128.0
0.0,121.0,114.0,54.0,,,52.0,87.0,116.0,89.0,,,116.0,128.0
0.0,121.0,113.0,53.0,,,51.5,85.5,116.0,87.5,,,116.0,126.0
,,113.5,51.5,,,51.5,84.0,116.0,86.0,,,116.0,124.5
,,113.0,50.0,,,51.0,83.0,116.0,84.5,,,115.5,123.0
,,113.0,48.5,,,51.0,81.0,116.0,83.0,,,115.5,121.0
0.0,121.0,113.5,47.0,,,51.0,80.0,115.5,81.5,,,115.5,119.0
0.0,121.0,114.0,45.0,,,51.5,78.5,116.0,80.0,,,116.0,117.0
0.0,121.0,114.0,44.0,,,52.0,77.0,116.0,78.0,,,116.0,115.0
,,115.0,42.0,,,52.0,75.0,117.0,76.0,,,116.0,113.0
,,115.5,40.0,,,52.5,73.5,117.0,74.0,,,117.0,111.0
,,116.5,38.5,,,53.5,71.5,118.0,73.0,,,118.0,109.0
0.0,121.0,117.5,36.0,,,54.0,70.0,118.5,71.0,,,118.0,107.0
0.0,121.0,118.0,34.0,,,54.5,68.0,119.5,69.0,,,119.0,105.0
0.0,121.0,119.0,32.0,,,55.0,67.0,120.0,67.0,,,120.0,103.0
0.0,121.0,121.0,30.5,,,56.5,65.5,121.5,65.5,,,121.0,101.0
0.0,121.0,122.0,29.0,,,57.0,64.0,123.0,64.0,,,122.0,100.0
0.0,121.0,124.0,27.0,,,58.0,63.0,124.0,63.0,,,123.0,98.0
0.0,121.0,125.0,25.0,,,60.0,61.0,125.5,61.0,,,124.5,97.0
0.0,121.0,126.5,23.0,,,60.5,60.0,126.5,59.5,,,126.0,95.0
0.0,121.0,126.5,22.0,,,62.0,59.0,127.0,58.5,,,126.0,94.0
0.0,121.0,107.5,117.5,,,62.5,58.5,,,,,127.0,93.0
0.0,121.0,107.5,117.5,,,63.5,57.5,,,,,,
0.0,121.0,107.5,117.5,,,65.0,56.0,,,0.5,90.5,,
0.5,18.0,107.5,117.5,0.5,54.5,65.5,56.0,,,1.0,90.0,,
1.0,17.0,107.5,117.5,1.0,54.0,67.0,55.0,,,3.0,89.0,,
2.0,17.0,107.5,117.5,3.0,53.0,68.0,55.0,,,3.5,88.5,,
3.5,16.5,,,3.5,52.5,69.5,54.5,,,5.0,88.0,,
5.0,16.0,,,5.5,52.5,70.0,54.0,,,7.0,87.0,,
6.0,15.0,,,5.5,52.5,71.0,54.0,,,8.0,87.0,,
7.0,15.0,90.5,113.5,7.5,52.5,72.0,54.0,,,9.5,86.5,,
8.0,16.0,90.5,113.5,8.0,52.0,73.0,54.0,,,10.0,87.0,,
9.0,17.0,90.5,113.5,9.5,52.5,73.5,53.5,,,11.5,86.5,,
10.0,16.0,88.0,114.0,9.5,52.5,74.0,54.0,,,12.0,87.0,,
11.5,16.5,88.0,114.0,11.0,53.0,75.0,54.0,,,12.0,87.0,,
12.0,17.0,88.0,114.0,11.0,53.0,75.0,54.0,,,13.0,88.5,,
12.0,18.0,,,11.5,54.5,75.0,55.0,,,13.5,88.5,,
12.0,19.0,,,11.5,54.5,76.0,55.0,,,13.5,89.0,,
13.0,19.0,,,12.0,55.0,76.0,56.5,,,14.0,90.0,,
13.0,21.0,88.0,114.0,11.5,56.5,76.0,57.0,,,13.5,90.5,,
13.0,21.0,88.0,114.0,12.5,57.0,76.0,58.0,,,14.0,92.0,,
13.0,22.0,88.0,114.0,12.0,58.0,76.0,58.0,,,13.5,92.5,,
12.5,23.0,88.0,114.0,11.5,58.5,76.0,59.0,,,13.0,94.0,,
11.5,24.5,88.0,114.0,11.5,60.5,75.5,60.5,,,13.0,95.0,,
11.5,25.0,88.0,114.0,10.5,61.0,75.0,61.0,,,11.5,96.5,,
11.0,26.0,107.5,117.5,9.0,62.0,74.0,62.0,,,10.5,97.0,,
9.0,27.0,88.0,114.0,8.0,63.0,73.5,63.5,,,9.5,98.5,,
7.5,28.5,88.0,114.0,7.0,64.0,72.5,64.5,,,7.5,100.5,,
6.5,29.5,107.5,117.5,6.0,65.0,71.0,66.0,,,7.0,102.0,,
5.0,31.0,88.0,114.0,3.5,66.5,69.5,66.0,,,5.0,103.0,,
3.0,31.5,88.0,114.0,1.5,68.0,68.0,67.5,,,2.0,104.5,,
1.5,32.5,88.0,114.0,0.5,68.5,67.0,68.0,,,1.0,106.0,,
0.0,33.5,88.0,114.0,,,64.5,69.0,,,,,,
,,88.0,114.0,,,63.0,70.0,,,,,,
,,126.0,35.5,,,62.0,70.5,127.0,71.5,,,127.0,109.0
,,124.0,36.0,,,59.0,71.0,126.0,72.0,,,125.5,109.0
,,121.5,37.0,,,57.0,72.0,123.5,72.5,,,123.0,110.0
,,119.5,37.5,,,55.0,72.0,121.0,73.0,,,120.5,110.0
,,117.0,38.0,,,54.0,72.0,119.0,73.0,,,118.0,110.0
,,114.0,38.0,,,52.0,72.0,116.0,73.0,,,116.0,110.0
,,112.0,38.0,,,50.0,72.0,114.0,73.0,,,113.5,110.0
,,110.0,38.0,,,48.0,72.0,112.0,73.0,,,111.0,109.0
,,108.0,38.0,,,46.5,72.0,110.0,73.0,,,109.0,109.0
,,107.0,38.0,,,45.0,72.0,109.0,72.5,,,107.5,108.0
,,105.0,38.0,,,44.0,71.5,107.0,72.0,,,106.0,108.0
,,104.0,38.0,,,43.0,71.0,106.0,71.5,,,104.0,107.0
,,103.0,37.0,,,42.0,71.0,104.5,71.0,,,103.0,106.0
,,102.0,36.0,,,41.0,70.0,104.0,70.0,,,102.0,105.5
,,101.0,36.0,,,40.0,69.0,103.0,69.5,,,101.0,105.0
,,100.5,36.0,,,39.0,69.0,102.0,69.0,,,100.5,104.0
,,100.0,34.5,,,39.0,68.0,102.0,68.0,,,100.0,103.0
,,100.0,34.0,,,39.0,67.5,101.5,67.5,,,100.0,102.0
,,100.0,33.0,,,39.0,67.0,101.5,67.0,,,99.5,101.5
,,99.0,32.0,,,39.0,66.0,101.5,66.0,,,100.0,101.0
,,100.0,32.0,,,39.0,65.0,101.5,65.5,,,100.0,100.0
,,101.0,31.0,,,40.0,65.0,102.5,65.0,,,101.0,99.0
,,102.0,30.0,,,40.5,64.0,103.0,64.0,,,101.5,98.5
,,103.0,30.0,,,41.0,63.5,104.0,64.0,,,102.5,98.0
,,103.5,29.0,,,42.0,63.0,105.0,63.0,,,103.5,97.5
,,105.0,28.5,,,43.0,63.0,106.0,62.5,,,105.0,97.5
,,106.0,28.0,,,44.5,62.5,107.5,62.5,,,106.0,96.5
0.0,121.0,107.0,27.0,,,45.0,62.0,108.0,62.0,,,107.0,96.0
0.0,121.0,108.0,27.0,,,46.0,62.0,109.0,62.0,,,108.0,96.0
0.0,121.0,110.0,27.0,,,47.5,61.5,111.0,61.0,,,109.0,96.0
,,111.0,26.0,,,49.0,61.0,112.0,61.0,,,111.0,95.5
,,114.0,26.0,,,51.0,62.0,114.0,61.0,,,113.0,96.0
,,115.5,26.0,,,52.0,61.0,116.0,61.0,,,115.5,95.5
,,117.0,26.0,,,53.5,61.5,118.0,61.0,,,117.0,96.0
,,119.0,27.0,,,55.0,62.0,119.5,61.5,,,118.0,97.0
,,121.0,26.0,,,56.5,62.5,121.5,61.5,,,120.0,97.0
0.0,121.0,123.0,26.0,,,58.0,62.0,124.0,62.0,,,123.0,97.5
0.0,121.0,125.0,27.0,,,60.0,63.0,126.0,63.0,,,125.0,98.0
0.0,121.0,127.0,28.0,,,61.5,63.5,127.0,63.5,,,127.0,99.0
,,88.0,114.0,,,63.0,64.0,,,,,,
,,88.0,114.0,,,64.0,65.0,,,,,,
1.0,30.0,88.0,114.0,0.5,65.5,65.5,65.5,,,0.5,101.5,,
2.0,30.5,120.0,119.0,1.0,66.0,67.0,66.0,,,2.0,102.5,,
4.0,32.0,120.0,119.0,3.0,67.0,68.5,66.5,,,3.0,103.0,,
5.0,33.0,120.0,119.0,4.0,68.0,69.0,68.0,,,5.0,104.0,,
8.0,34.0,104.0,116.5,6.0,69.0,71.0,68.0,,,7.0,105.0,,
9.0,35.0,104.0,116.5,8.0,70.5,72.5,69.5,,,8.0,106.0,,
10.5,36.5,104.0,116.5,9.0,71.0,74.0,71.0,,,9.0,108.0,,
12.0,38.0,120.0,119.0,10.0,72.5,75.0,71.0,,,11.0,108.0,,
13.0,39.0,120.0,119.0,11.5,73.5,75.5,72.0,,,12.0,110.0,,
14.0,40.0,120.0,119.0,12.0,74.5,76.0,74.0,,,13.0,110.5,,
15.0,41.0,127.0,121.0,13.0,76.0,77.0,74.0,,,13.5,112.5,,
15.0,42.5,127.0,121.0,13.0,77.0,77.5,75.5,,,14.0,113.5,,
15.0,44.0,127.0,121.0,14.0,78.0,77.5,77.0,,,14.0,115.0,,
16.0,44.0,107.5,117.5,14.0,79.0,78.0,78.0,,,14.5,116.0,,
16.0,45.0,107.5,117.5,14.0,80.0,78.0,78.5,,,15.0,117.0,,
16.0,46.0,107.5,117.5,14.0,81.0,78.0,79.0,,,14.5,118.0,,
16.0,47.0,107.5,117.5,14.0,81.0,78.0,80.0,,,14.0,119.0,,
16.0,47.0,107.5,117.5,13.5,82.0,78.0,80.0,,,14.0,119.0,,
15.0,48.0,107.5,117.5,13.0,82.0,77.0,81.0,,,13.0,120.0,,
14.5,48.0,120.0,119.0,12.0,83.0,76.0,81.0,,,12.5,120.0,,
14.0,48.0,120.0,119.0,12.0,83.0,76.0,81.0,,,11.0,121.0,,
13.0,48.0,120.0,119.0,10.0,83.0,75.0,81.0,,,10.0,121.5,,
11.5,48.0,120.0,119.0,9.0,83.0,74.0,81.0,,,9.0,121.0,,
10.0,48.0,120.0,119.0,7.0,83.0,73.0,81.0,,,8.0,121.0,,
9.0,47.0,120.0,119.0,6.0,82.5,72.0,81.0,,,6.0,121.0,,
7.0,47.0,88.0,114.0,4.0,82.0,70.0,80.0,,,3.5,120.5,,
5.0,46.0,88.0,114.0,2.5,81.0,69.0,79.0,,,2.0,120.0,,
3.0,45.0,88.0,114.0,1.0,80.0,67.5,78.0,,,1.0,119.0,,
1.0,43.0,88.0,114.0,0.0,79.0,66.0,77.0,,,0.0,117.5,,
0.0,42.0,88.0,114.0,,,64.5,76.0,,,,,,
,,88.0,114.0,,,63.0,74.0,,,,,,
,,126.5,39.0,,,62.5,73.0,,,,,,
,,125.5,37.0,,,61.0,72.0,126.5,73.0,,,127.0,110.0
,,124.0,35.5,,,59.0,70.0,125.5,71.0,,,126.0,108.0
,,122.0,34.0,,,58.0,69.0,124.0,69.0,,,124.0,106.0
,,121.0,31.5,,,56.5,67.0,122.0,67.0,,,122.0,104.0
,,120.0,30.0,,,55.5,65.5,121.0,66.0,,,120.0,101.0
0.0,121.0,119.0,28.5,,,55.0,64.0,120.0,64.0,,,119.0,100.0
0.0,121.0,117.5,25.0,,,53.0,61.0,117.5,60.5,,,117.0,95.0
0.0,121.0,117.5,27.0,,,54.0,62.0,119.0,62.0,,,118.0,97.5
