u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
15.0,59.0,98.0,59.5,13.0,73.0,57.0,72.0,100.0,73.0,14.5,87.0,98.0,86.0
15.0,60.0,98.5,60.0,13.0,73.5,58.0,73.0,100.5,73.5,15.0,87.5,98.5,87.0
16.0,60.0,99.0,60.0,14.0,74.0,58.5,73.5,101.0,73.5,16.0,88.0,99.0,87.5
16.5,61.0,100.0,61.0,14.5,74.5,58.5,73.5,102.0,74.0,16.0,88.0,100.0,87.5
17.0,61.0,100.0,61.0,15.0,75.0,59.5,73.5,102.0,74.5,17.0,89.0,100.5,88.0
18.0,61.0,101.5,61.5,16.0,75.0,60.0,74.0,103.0,74.0,18.0,89.0,101.0,88.0
19.0,61.0,102.0,61.0,16.0,75.0,61.0,74.0,104.0,75.0,18.0,89.0,102.0,88.0
19.5,61.5,102.5,61.0,17.0,75.0,61.0,74.0,104.5,75.0,19.0,89.0,102.0,88.0
20.0,61.0,103.0,61.0,18.0,75.0,62.0,74.0,105.0,74.5,20.0,89.0,103.0,88.0
21.0,61.0,104.0,61.0,18.5,74.0,62.5,74.0,106.0,74.0,20.0,88.0,104.0,88.0
21.5,60.5,104.0,60.5,19.0,74.0,63.0,73.0,106.0,74.0,21.0,88.0,104.0,87.5
22.0,60.0,104.5,60.5,19.5,73.5,63.0,73.0,106.0,74.0,21.5,87.0,105.0,87.0
22.0,59.0,105.0,59.0,20.0,73.0,63.0,72.0,107.0,73.0,22.0,86.5,105.0,87.0
22.0,59.0,105.0,59.0,20.5,72.5,64.0,72.0,107.0,72.0,22.0,86.0,105.5,86.0
23.0,58.5,105.0,58.0,21.0,72.0,64.0,71.0,107.0,72.0,23.0,85.0,106.0,85.0
23.0,57.0,106.0,57.0,21.0,71.0,64.5,70.5,108.0,71.0,23.0,84.0,106.5,84.5
23.5,56.5,107.0,56.5,21.0,70.0,64.5,70.0,109.0,70.0,23.0,84.0,107.0,84.0
23.5,56.0,107.0,56.0,22.0,69.0,65.0,69.0,110.0,69.0,24.0,83.0,107.0,83.0
24.0,55.0,108.0,55.0,22.0,68.0,65.0,68.0,110.0,68.0,23.0,82.0,107.5,82.0
24.5,54.0,108.0,54.0,22.0,68.0,65.5,67.5,110.5,67.5,24.5,81.5,108.0,81.0
25.0,53.0,108.0,53.0,23.0,67.0,66.0,67.0,110.0,66.5,25.0,80.0,108.0,80.0
25.5,52.0,109.0,52.0,23.0,66.0,66.5,66.0,110.0,66.0,25.5,79.5,108.5,80.0
25.5,51.5,109.0,51.0,23.5,65.0,67.0,65.0,111.0,65.0,26.0,78.0,109.0,79.0
25.5,50.5,109.0,50.0,23.5,64.5,67.0,64.0,111.0,65.0,25.5,78.0,109.0,78.5
26.0,50.0,109.0,50.0,24.0,64.0,67.0,64.0,111.0,64.0,26.0,77.0,109.0,77.0
25.0,50.0,109.5,49.5,23.5,63.5,67.0,63.5,111.0,63.0,25.5,76.0,109.0,77.0
25.0,49.0,109.0,49.0,23.5,63.0,66.5,62.5,111.0,63.0,25.0,76.0,109.0,76.5
25.0,49.0,109.0,49.0,23.0,62.0,66.5,62.5,110.5,62.5,25.0,76.0,109.0,76.0
25.0,49.0,108.0,48.0,23.0,62.0,66.0,62.0,110.0,62.0,25.5,75.5,108.0,76.0
25.0,48.0,108.0,48.0,23.0,62.0,66.0,62.0,110.0,62.0,25.0,75.5,107.5,75.5
24.0,48.0,108.0,48.0,22.0,62.0,66.0,62.0,110.0,62.0,24.5,75.5,107.5,75.5
24.0,48.0,107.0,48.0,22.0,62.0,65.0,62.0,109.0,62.0,23.0,75.0,107.5,75.5
23.5,48.5,107.0,48.0,21.5,62.0,65.0,62.0,108.5,62.0,23.0,75.0,107.0,75.0
23.0,49.0,106.0,49.0,21.0,62.0,65.0,62.0,108.0,62.0,23.0,76.0,106.0,76.0
23.0,49.0,105.5,48.5,21.0,62.5,64.0,62.0,107.5,62.5,23.0,76.0,105.0,76.0
22.0,49.0,105.0,49.0,20.0,63.0,64.0,63.0,107.0,63.0,22.0,76.5,105.0,76.0
22.0,50.0,105.0,50.0,20.0,63.5,63.5,63.5,107.0,63.0,22.0,77.0,105.0,77.0
21.5,50.5,104.0,51.0,19.5,64.0,63.0,64.0,106.0,65.0,21.0,78.0,104.0,77.5
21.0,51.0,104.0,51.0,19.0,65.0,62.5,64.5,106.0,65.0,21.0,79.0,104.0,78.0
20.0,52.0,104.0,52.0,18.0,65.5,62.5,65.0,105.0,66.0,20.0,79.0,104.0,79.0
19.0,53.0,103.0,53.0,17.0,66.5,62.0,66.0,105.0,66.0,20.0,80.0,103.0,80.0
19.5,53.5,102.0,54.0,17.0,67.0,61.0,67.0,104.0,67.0,19.0,81.0,102.0,80.5
18.0,54.0,101.0,55.0,16.0,68.0,60.5,67.5,103.0,68.0,18.0,81.5,102.0,81.0
17.0,55.0,101.0,55.5,15.0,69.0,60.0,68.0,102.5,68.5,17.0,82.0,101.0,82.0
17.0,56.0,100.0,56.0,15.0,69.5,59.0,69.5,102.0,69.5,17.0,83.5,100.0,83.0
16.0,57.0,99.5,57.0,14.0,70.0,58.5,69.5,101.5,70.0,16.0,84.0,99.5,83.0
16.0,57.5,99.0,57.5,13.5,71.0,58.0,70.0,100.5,71.0,15.5,85.0,99.0,84.0
15.0,58.0,98.5,58.0,13.0,71.5,58.0,71.0,100.0,71.0,15.0,85.5,98.5,85.0
14.0,59.0,98.0,59.0,12.5,72.0,57.0,71.5,100.0,71.5,14.5,86.0,98.0,85.5
14.0,59.0,97.0,59.5,12.0,73.0,57.0,72.0,99.0,72.0,14.0,86.5,97.0,85.5
14.0,60.0,97.0,59.5,12.0,73.0,56.0,72.0,99.0,73.0,13.5,87.0,97.0,86.0
13.0,60.0,96.5,60.0,11.0,73.5,56.0,73.0,98.0,73.0,13.0,87.5,96.5,86.0
13.0,60.0,96.5,60.0,11.0,74.0,56.0,73.0,98.0,73.0,12.5,87.5,96.0,86.0
12.5,60.0,96.0,60.0,10.0,74.0,55.5,73.5,98.0,74.0,12.0,88.0,96.0,86.5
12.0,60.0,95.5,60.5,10.0,74.0,55.0,73.0,97.0,73.0,12.0,88.0,95.5,86.5
12.0,60.0,95.5,60.5,10.0,74.0,54.5,73.5,97.0,73.5,12.0,87.5,95.5,86.5
11.5,60.0,95.0,60.0,9.5,73.5,54.5,73.0,96.5,73.5,11.0,87.5,95.0,86.0
11.0,60.0,95.0,60.0,9.0,73.0,54.5,72.5,96.5,73.5,11.0,87.5,95.0,86.0
11.0,59.0,94.5,59.5,9.0,73.0,54.5,72.5,97.0,73.0,11.0,87.0,94.5,85.5
11.0,59.0,95.0,59.0,9.0,72.5,54.0,71.0,96.5,72.5,11.0,87.0,94.5,85.5
11.0,58.5,94.5,58.5,9.0,72.0,54.0,71.0,96.5,71.5,11.0,86.0,94.5,85.0
11.0,57.5,94.5,58.0,9.0,71.0,54.0,71.0,97.0,71.0,11.0,85.0,94.5,84.0
11.0,57.0,94.5,57.5,9.0,70.0,54.5,70.0,96.5,70.0,11.0,85.0,94.5,83.0
11.0,56.0,94.5,56.5,9.0,70.0,54.0,69.5,96.5,69.5,11.0,84.0,94.5,82.5
11.0,56.0,95.0,56.0,9.5,69.0,54.5,68.5,96.5,68.5,11.0,82.5,95.0,82.0
11.5,54.5,95.0,55.5,10.0,68.0,54.5,68.0,97.0,68.0,11.0,82.0,95.0,81.0
12.0,54.0,95.0,54.0,10.0,68.0,55.0,67.0,97.0,68.0,11.0,82.0,95.0,80.0
12.0,53.0,95.0,54.0,10.0,66.5,55.0,66.5,97.0,66.5,12.0,81.0,95.0,80.0
12.0,52.0,96.0,53.0,10.0,66.0,55.0,66.0,97.0,66.0,12.0,80.0,96.0,79.0
12.5,52.0,96.0,53.0,11.0,66.0,55.5,65.5,98.0,66.0,12.5,79.0,95.0,78.0
13.0,51.0,96.0,52.0,11.0,65.0,56.0,65.0,98.0,65.0,13.0,78.5,96.0,78.0
13.0,50.0,96.5,51.0,11.5,64.5,56.5,64.5,99.0,64.0,14.0,78.0,96.5,77.0
14.0,50.0,97.0,50.0,12.0,63.0,56.0,63.5,99.0,63.5,14.0,77.0,97.0,76.5
15.0,49.0,97.5,50.0,12.5,63.0,56.5,63.0,100.0,63.0,14.5,76.5,97.0,76.0
15.0,49.0,98.0,49.0,13.0,62.0,57.0,63.0,100.0,62.0,15.0,76.0,98.0,75.5
16.0,49.0,99.0,49.0,13.5,62.0,58.0,62.0,101.0,62.0,15.5,75.5,99.0,75.5
16.0,48.0,99.5,49.0,14.0,62.0,58.5,61.5,101.5,61.5,16.0,75.0,99.5,75.0
17.0,48.0,100.0,48.5,15.0,62.0,59.0,61.5,101.5,61.5,17.0,75.0,100.0,75.0
17.5,48.0,100.0,48.0,15.5,61.5,59.5,61.5,102.5,61.5,17.5,75.0,100.5,74.5
18.0,48.0,101.0,48.0,16.0,61.5,60.0,61.5,103.5,61.5,18.0,75.0,100.5,75.0
19.0,48.0,102.0,48.0,17.0,61.5,61.0,61.5,103.5,61.5,19.0,75.0,102.0,75.0
19.5,48.0,102.0,49.0,18.0,62.0,62.0,62.0,104.0,62.0,19.0,75.5,102.5,75.0
20.0,48.5,103.5,48.5,18.0,62.0,62.0,62.0,105.5,62.0,19.5,75.5,103.0,75.5
21.0,49.0,104.0,49.0,19.0,63.0,62.5,62.5,106.0,62.0,21.0,76.0,104.0,76.0
21.5,49.5,104.0,50.0,19.5,63.0,63.0,63.0,106.0,63.0,21.0,77.0,104.0,76.0
22.0,50.0,104.5,50.5,20.0,64.0,63.0,64.0,106.0,64.0,22.0,77.0,104.5,76.5
22.0,51.0,105.0,51.0,20.0,64.0,64.0,64.0,107.0,64.5,22.0,78.0,105.0,77.0
23.0,52.0,105.0,52.0,20.5,64.5,64.0,65.0,107.0,65.0,22.0,79.0,105.0,78.5
23.0,52.5,106.0,53.0,21.0,66.5,64.0,66.0,107.5,66.0,23.0,79.0,106.0,79.0
23.0,53.0,106.0,53.0,21.0,67.0,64.5,66.5,107.5,67.0,23.0,80.0,105.0,80.0
23.0,54.0,107.0,54.0,22.0,68.0,64.5,67.5,109.0,67.0,23.0,81.0,106.0,81.0
23.0,55.0,107.0,55.0,21.5,68.0,65.0,68.0,109.0,68.0,23.0,82.0,107.0,82.0
23.5,56.0,107.5,55.5,22.0,69.0,65.5,69.0,109.5,69.5,24.0,83.0,107.0,83.0
24.0,57.0,108.0,57.0,22.5,70.0,65.5,69.5,110.0,70.0,23.5,83.5,108.0,84.0
24.0,57.0,107.5,57.5,22.5,71.0,66.0,70.0,110.0,71.0,25.0,84.0,108.0,84.5
25.0,58.0,108.0,58.0,22.0,72.0,66.0,71.5,110.0,71.5,25.0,85.0,108.0,86.0
25.0,59.0,108.0,59.0,23.0,72.0,66.0,71.5,110.0,72.0,25.0,86.0,108.0,86.0
25.0,59.5,108.0,59.5,23.0,73.0,66.0,72.0,110.0,73.0,25.0,86.5,108.5,87.0
25.0,60.0,108.0,60.0,23.0,73.0,66.0,73.0,110.0,73.5,25.0,87.0,108.0,87.0
25.0,60.5,108.0,60.5,23.0,74.0,66.0,73.0,110.0,74.0,25.0,87.5,108.0,87.5
25.0,61.0,108.0,61.0,23.0,74.0,65.5,73.5,110.0,74.0,25.0,87.5,108.0,88.0
25.0,61.0,108.0,61.0,23.0,74.0,66.0,74.0,110.0,74.5,25.0,88.0,108.0,88.0
24.5,61.0,108.0,61.0,22.0,75.0,66.0,74.0,110.0,75.0,24.5,88.0,108.0,88.0
23.5,61.5,107.5,61.5,22.0,75.0,65.5,74.0,109.0,75.0,24.5,88.0,108.0,89.0
24.0,61.0,107.0,61.0,22.0,75.0,65.0,74.0,109.0,75.0,24.0,88.0,107.0,88.5
23.0,61.0,106.5,61.0,21.0,74.0,65.0,74.0,108.5,74.5,23.0,88.0,107.0,88.0
23.0,61.0,106.0,61.0,21.0,74.0,64.0,73.0,108.0,74.0,23.0,88.0,106.0,88.0
22.5,60.5,105.5,60.0,21.0,74.0,64.0,73.0,108.0,74.0,22.5,87.0,105.5,87.5
22.0,60.0,105.0,60.0,20.0,73.5,64.0,73.0,107.0,73.0,22.0,87.0,105.0,87.0
22.0,59.0,105.0,59.0,20.0,73.0,63.0,72.0,107.0,73.0,22.0,87.0,105.0,86.5
22.0,59.0,104.5,58.5,19.5,72.0,63.0,71.5,106.0,72.0,21.0,86.0,104.0,86.0
21.0,58.0,104.0,58.0,19.5,71.5,62.5,70.5,106.0,71.0,21.0,85.0,104.0,85.0
20.0,57.0,103.5,57.0,18.0,70.5,62.0,70.0,105.5,70.5,20.0,84.5,104.0,84.0
20.0,56.0,103.0,56.5,17.0,70.0,61.5,69.5,105.0,70.0,19.5,83.5,103.0,83.0
19.0,55.0,102.5,55.5,17.0,69.0,61.0,68.0,104.0,68.5,19.0,83.0,103.0,83.0
18.0,54.0,101.5,55.0,16.0,68.0,60.0,68.0,104.0,68.0,18.0,82.0,101.5,81.5
17.5,53.5,101.0,54.0,15.0,67.0,60.0,67.0,103.0,67.0,17.5,81.0,101.0,81.0
17.0,53.0,100.0,53.0,15.0,66.5,59.0,66.0,102.0,66.0,17.0,80.5,100.0,80.0
16.0,52.0,100.0,52.0,13.5,65.5,58.0,65.5,101.5,65.5,15.5,79.5,100.0,79.0
15.0,51.0,99.0,51.0,13.0,65.0,58.0,65.0,101.0,65.0,15.0,79.0,99.0,78.0
15.0,50.0,98.0,51.0,13.0,64.0,57.0,64.0,101.0,64.0,15.0,78.0,97.5,77.5
14.0,50.0,97.0,50.0,12.0,64.0,57.0,64.0,99.5,63.5,14.0,77.5,97.0,77.0
13.0,49.0,97.0,50.0,11.5,63.0,56.0,63.0,99.0,63.0,13.5,77.0,97.0,76.0
13.0,49.0,97.0,49.0,11.0,63.0,56.0,63.0,99.0,62.5,13.0,76.0,97.0,76.0
13.0,48.5,96.0,49.0,11.0,62.0,56.0,63.0,98.0,62.5,13.0,76.0,96.0,76.0
12.0,48.0,96.0,49.0,10.0,62.0,55.5,62.5,98.0,62.0,12.0,76.0,96.0,75.0
12.0,48.0,96.0,49.0,10.0,62.0,55.0,62.0,97.5,62.0,12.0,76.0,95.5,75.0
11.5,48.0,95.5,48.5,10.0,62.0,55.0,62.0,97.0,62.0,12.0,76.0,95.5,75.0
11.0,48.0,95.5,48.5,10.0,62.0,55.0,62.0,97.0,62.0,11.0,76.0,95.0,75.0
11.0,48.0,95.0,49.0,9.0,62.0,55.0,62.0,97.0,62.0,11.5,76.5,95.0,75.0
11.5,48.5,95.0,49.0,10.0,62.0,54.5,62.0,97.0,62.0,11.5,76.5,95.0,76.0
11.0,49.0,95.0,50.0,9.5,62.5,54.0,63.0,97.0,63.0,11.5,76.5,95.0,76.0
11.0,49.0,95.0,50.0,9.0,63.0,54.0,63.0,97.0,63.0,11.0,77.0,95.0,76.0
11.0,50.0,95.0,51.0,9.0,64.0,54.0,64.0,97.0,64.0,11.0,78.0,95.0,77.0
11.0,50.0,95.0,51.0,9.5,64.5,54.0,65.0,97.0,64.0,11.5,78.5,95.0,77.5
11.0,51.0,95.0,52.0,9.0,65.0,54.0,65.0,97.0,65.0,11.0,79.0,95.0,78.0
11.5,52.5,95.0,52.5,9.0,66.0,54.0,66.0,97.0,66.0,11.0,80.0,95.0,79.0
11.5,52.5,95.0,54.0,9.5,66.5,54.5,66.5,97.0,66.0,11.5,80.5,95.0,79.5
12.0,54.0,95.0,54.0,9.5,67.5,55.0,67.0,97.0,67.0,11.5,81.0,95.0,80.0
12.0,54.0,95.5,55.0,10.0,68.0,55.0,68.0,97.0,68.0,11.5,82.0,95.0,80.5
12.0,55.0,95.5,55.5,10.0,69.0,55.0,68.0,97.0,69.0,12.0,83.0,96.0,81.5
12.0,56.0,96.0,56.0,10.5,69.5,55.5,69.0,98.0,69.0,12.0,84.0,96.0,82.0
13.0,57.0,96.0,57.0,11.0,70.0,56.0,69.5,98.0,70.0,13.0,84.0,96.0,83.0
13.0,57.0,97.0,58.0,12.0,71.0,56.5,71.0,99.0,71.0,13.5,85.0,97.0,84.0
14.0,58.0,97.5,58.5,12.0,72.0,56.5,71.5,99.0,71.5,14.0,86.0,97.0,85.0
14.5,59.0,98.0,59.0,12.5,72.0,57.0,71.5,100.0,72.0,14.5,86.0,98.0,85.5
15.0,59.5,98.5,59.5,13.0,73.0,58.0,72.0,100.0,72.5,15.0,87.0,98.5,85.5
16.0,60.0,99.0,60.0,14.0,73.0,58.5,72.5,100.5,73.0,15.5,87.0,98.5,86.0
16.0,60.0,99.0,60.0,14.5,73.5,58.5,73.0,101.0,73.5,16.0,87.5,99.0,86.0
17.0,60.0,100.0,60.0,15.0,73.5,59.0,73.0,102.0,73.5,16.5,87.5,100.0,87.0
17.0,60.0,100.5,60.0,15.0,74.0,59.5,73.5,102.5,73.5,17.0,87.5,100.5,87.0
18.0,60.0,101.0,60.5,16.0,73.5,60.0,73.0,103.5,73.5,18.0,87.5,101.0,87.0
19.0,60.0,102.0,60.0,16.5,73.5,60.0,73.0,103.5,73.5,18.5,87.5,102.0,87.0
19.0,60.0,102.0,60.0,17.5,73.5,61.0,73.0,104.0,73.0,19.0,87.0,102.5,86.5
20.0,60.0,103.0,60.0,18.0,73.0,62.0,72.5,105.0,73.0,20.0,87.0,102.5,86.0
21.0,59.0,103.5,59.5,19.0,73.0,62.5,72.0,105.0,73.0,20.0,86.0,103.5,86.0
21.0,59.0,104.0,59.0,19.0,72.0,63.0,72.0,106.0,72.0,21.0,86.0,104.0,85.0
21.5,58.0,104.0,58.5,20.0,72.0,63.0,71.0,106.0,72.0,21.5,85.0,104.0,85.0
21.5,58.0,104.5,58.5,20.0,71.0,63.0,70.0,106.0,71.0,22.0,84.5,104.5,84.5
22.0,57.0,105.0,57.0,20.0,70.0,63.0,70.0,106.5,70.5,22.5,84.0,105.0,84.0
22.0,57.0,105.0,56.0,21.0,70.0,63.5,69.5,107.0,70.0,22.0,83.0,105.0,83.0
22.0,55.0,105.0,56.0,21.0,69.0,64.0,69.0,107.0,69.0,22.5,82.5,105.0,82.0
23.0,55.0,105.0,55.0,21.0,68.0,64.0,68.0,107.0,68.0,23.0,81.5,106.0,82.0
23.0,54.0,106.0,54.0,21.0,67.0,64.0,67.0,107.5,67.5,23.0,80.5,106.0,81.0
23.0,53.0,106.0,54.0,21.0,67.0,64.5,66.5,108.0,67.0,23.0,80.0,106.0,80.0
23.5,52.5,106.5,52.5,21.5,66.0,65.0,66.0,108.0,66.0,23.0,79.0,106.0,79.5
23.0,52.0,107.0,52.0,22.0,65.0,65.0,65.0,108.0,65.0,23.0,78.0,107.0,79.0
23.5,51.0,107.0,51.0,22.0,64.5,65.0,64.0,109.0,64.0,23.0,78.0,107.0,78.0
24.0,50.5,107.0,50.0,22.0,64.0,65.0,64.0,109.0,64.0,24.0,77.0,107.0,77.0
23.5,50.0,107.0,50.0,22.0,63.0,65.0,63.0,109.0,63.0,23.5,76.5,107.0,76.0
23.5,49.5,107.5,49.5,22.0,63.0,65.0,63.0,109.0,62.5,23.5,76.0,107.0,76.0
24.0,49.0,107.0,49.0,22.0,62.0,65.0,62.0,109.0,62.0,23.5,75.5,107.0,76.0
23.5,48.5,107.0,49.0,22.0,62.0,65.0,62.0,109.0,62.0,23.5,75.5,107.5,75.5
23.5,48.5,107.0,48.0,22.0,62.0,65.0,62.0,109.0,62.0,23.0,75.0,107.0,75.0
23.5,48.5,107.0,48.0,21.5,61.5,65.0,62.0,109.0,62.0,23.0,75.0,106.5,75.0
23.0,48.0,106.0,48.0,21.0,62.0,65.0,62.0,108.0,62.0,23.5,74.5,106.0,75.0
23.5,48.0,106.0,48.0,21.0,61.0,64.5,62.0,107.5,61.5,23.0,75.0,106.0,75.0
23.0,48.0,105.5,48.5,21.0,62.0,64.0,62.0,107.0,62.0,23.0,75.0,105.5,74.5
23.0,49.0,105.5,48.5,21.0,62.0,64.0,62.0,107.0,62.0,22.5,75.0,105.0,75.0
22.0,49.0,105.0,48.5,20.0,62.0,64.0,62.0,107.0,62.0,22.0,76.0,105.0,76.0
22.0,49.0,105.0,49.0,20.0,63.0,63.5,63.0,106.5,62.5,22.0,76.0,105.0,76.0
22.0,50.0,104.0,50.0,20.0,63.0,63.0,63.0,106.0,63.0,22.0,77.0,104.5,76.5
21.0,50.0,104.0,50.5,19.0,64.0,62.5,64.5,106.0,64.0,21.0,78.0,104.5,76.5
20.5,51.0,104.0,51.0,18.5,64.5,62.5,64.5,105.0,65.0,21.0,78.0,104.0,78.0
20.0,52.0,103.0,52.0,17.5,65.5,62.0,65.0,105.0,66.0,20.0,79.0,103.5,79.0
19.0,53.0,102.0,53.0,17.0,66.0,61.5,66.0,105.0,66.0,19.5,80.0,103.0,79.5
19.5,53.5,102.0,54.0,16.5,67.0,61.0,67.0,104.0,67.0,19.0,81.0,102.0,80.0
18.0,54.0,101.0,54.5,16.0,68.0,60.5,67.5,103.0,68.0,18.0,81.5,102.0,81.0
17.5,55.5,101.0,55.0,15.5,69.0,60.0,68.0,103.0,69.0,17.0,82.5,101.0,82.0
17.0,56.0,100.0,56.0,15.0,69.5,59.0,69.5,102.0,69.5,17.0,83.5,100.0,83.0
16.0,57.0,100.0,57.0,14.5,70.5,58.5,70.0,102.0,70.0,16.0,84.0,100.0,84.0
16.0,58.0,99.0,58.0,14.0,71.0,58.5,71.0,101.0,71.0,16.0,85.0,99.0,84.5
15.0,58.0,98.5,59.0,13.0,72.0,58.0,71.5,100.0,72.0,15.0,86.0,98.5,85.5
15.0,59.0,98.0,59.5,12.5,73.0,57.0,72.0,100.0,72.5,14.5,87.0,98.0,86.0
14.0,59.5,98.0,60.0,12.0,73.5,57.0,73.0,100.0,73.0,14.0,87.5,97.5,86.5
14.0,60.0,97.0,60.0,12.0,74.0,56.5,73.5,99.0,73.5,14.0,88.0,97.0,87.0
13.0,61.0,96.5,61.0,11.0,74.0,56.5,73.5,98.5,74.0,13.0,88.5,96.5,87.5
13.0,61.0,96.5,61.0,11.0,75.0,56.0,74.0,98.5,74.0,12.5,89.0,96.5,87.5
12.0,61.0,96.0,61.5,10.0,75.0,55.5,74.0,98.0,74.0,12.0,89.0,96.5,87.5
12.0,61.0,96.0,61.5,10.0,75.0,55.0,74.0,98.0,75.0,12.0,89.5,96.0,88.0
12.0,61.0,95.5,61.5,10.0,75.0,54.5,74.0,97.5,74.5,11.5,89.5,95.5,88.0
11.0,61.0,95.0,61.5,9.0,75.0,54.5,74.0,97.0,74.5,11.0,89.0,95.0,88.0
11.0,61.0,95.0,61.0,9.0,75.0,54.0,74.0,97.0,74.0,11.0,89.0,95.0,87.5
11.0,61.0,95.0,61.0,9.0,75.0,54.5,73.5,97.0,74.0,11.0,89.0,95.0,87.5
11.0,60.0,94.5,60.0,9.0,74.0,54.5,73.5,97.0,74.0,11.0,88.0,95.0,87.0
11.0,59.0,95.0,60.0,9.0,73.0,54.5,73.0,97.0,73.0,11.0,88.0,94.5,86.0
11.0,59.0,95.0,59.0,9.0,73.0,54.0,72.0,97.0,72.0,11.0,87.0,95.0,86.0
11.0,58.0,95.0,59.0,9.0,72.0,54.0,71.0,97.0,72.0,11.0,86.5,95.0,85.0
11.0,57.5,95.0,58.0,9.0,71.0,54.5,70.5,97.0,71.0,11.0,85.0,95.0,84.0
11.0,56.0,95.0,56.5,9.0,70.0,54.0,69.5,97.0,70.0,11.0,85.0,95.0,83.0
11.0,56.0,95.0,56.0,9.0,70.0,54.5,68.5,97.0,69.0,11.5,84.0,95.0,83.0
11.5,54.5,96.0,55.0,10.0,68.0,55.0,68.0,97.0,68.0,11.5,82.5,95.5,82.0
12.0,54.0,95.5,54.5,10.0,68.0,55.0,68.0,97.0,68.0,11.5,82.0,96.0,81.0
12.0,53.0,96.0,54.0,10.0,67.0,55.0,67.0,98.0,67.0,12.0,81.0,96.0,81.0
13.0,52.0,96.0,53.0,11.0,66.0,55.5,66.0,98.0,66.0,13.0,80.5,96.5,79.0
13.0,52.0,97.0,52.0,11.0,66.0,56.0,65.0,99.0,65.0,13.0,79.5,97.0,79.0
13.5,50.5,97.0,51.0,11.5,64.5,56.0,65.0,99.0,65.0,13.5,78.5,97.0,78.0
14.0,50.0,98.0,51.0,12.0,64.0,57.0,64.0,100.0,64.0,14.0,78.0,98.0,77.0
15.0,49.5,98.0,50.0,13.0,63.0,57.5,63.5,100.0,63.0,14.5,77.0,98.0,77.0
15.5,49.0,99.0,49.5,13.5,63.0,58.0,63.0,101.0,63.0,15.0,77.0,99.0,76.0
16.0,49.0,99.5,49.0,14.0,63.0,58.5,62.5,102.0,62.0,15.0,76.0,100.0,76.0
16.5,48.5,100.0,49.0,15.0,62.0,59.0,62.0,102.0,62.0,17.0,76.0,100.0,75.0
17.0,48.0,100.5,48.5,15.5,62.0,59.5,62.0,103.0,62.0,17.5,75.5,101.0,75.0
18.0,48.0,101.0,48.0,16.0,62.0,60.0,62.0,103.0,62.0,18.0,75.0,101.0,75.0
19.0,48.0,102.0,48.0,16.5,62.0,61.0,62.0,104.0,62.0,19.0,75.5,102.0,75.0
19.5,48.0,103.0,48.0,17.5,62.0,62.0,62.0,105.0,62.0,19.5,75.5,103.0,75.0
20.0,48.0,103.5,48.5,18.0,62.0,62.0,62.0,105.0,62.0,19.5,75.5,103.5,75.5
21.0,49.0,104.0,49.0,19.0,62.5,62.5,62.5,106.0,62.0,21.0,76.0,104.0,76.0
21.0,49.0,104.0,49.0,19.5,62.5,62.5,62.5,106.0,62.5,21.0,76.0,104.0,76.0
22.0,50.0,105.0,50.0,20.0,63.0,63.0,63.0,106.0,63.0,22.0,77.0,104.5,76.5
22.0,50.0,105.0,50.0,20.0,64.0,64.0,64.0,107.0,64.0,22.0,77.5,105.0,77.0
22.0,51.0,105.0,51.0,20.5,64.5,64.0,65.0,107.0,64.0,22.0,78.0,105.0,78.0
23.0,52.0,105.0,52.0,21.0,65.0,64.0,65.0,107.0,65.0,22.0,79.0,106.0,79.0
23.0,52.5,106.0,53.0,21.0,66.0,64.0,66.0,108.0,66.0,23.0,79.0,105.5,79.5
23.0,53.0,106.0,53.0,21.0,67.0,64.0,67.0,108.0,67.0,23.0,80.0,106.0,80.0
23.0,54.0,107.0,54.0,21.5,68.0,65.0,67.0,109.0,67.5,23.0,81.0,106.0,81.0
23.0,55.0,107.0,55.0,21.0,68.0,65.0,68.0,109.0,68.0,23.5,82.0,107.0,82.0
24.0,56.0,107.5,55.5,22.0,69.0,65.0,69.0,109.0,69.0,24.0,83.0,107.0,83.0
24.0,56.5,107.0,56.5,22.0,70.0,65.5,69.5,109.5,70.0,24.0,83.0,107.5,83.5
24.0,57.0,107.0,57.0,22.0,71.0,65.0,70.0,109.5,71.0,24.0,84.0,107.0,84.0
24.0,58.0,107.5,57.5,22.0,71.0,65.0,71.0,109.5,71.5,24.0,85.0,107.0,85.0
24.0,58.0,107.0,58.0,22.0,72.0,65.5,71.5,110.0,72.0,24.0,85.0,107.5,85.5
24.5,59.0,107.0,59.0,22.0,72.0,65.5,71.5,110.0,72.0,24.0,85.0,108.0,86.0
24.0,59.5,107.5,59.5,22.0,73.0,65.0,72.0,109.5,73.0,24.0,85.5,107.0,86.5
24.0,59.0,107.0,60.0,22.0,73.0,64.5,72.5,109.0,73.0,24.0,86.0,107.0,86.5
24.0,60.0,107.0,60.0,22.0,73.0,64.5,72.5,109.0,73.5,24.0,87.0,107.0,87.0
24.0,60.0,107.0,60.0,22.0,73.0,64.5,73.0,108.0,74.0,23.0,87.0,107.0,87.0
23.0,60.0,106.5,60.0,22.0,73.0,64.5,73.0,107.5,73.5,23.0,87.0,106.0,87.0
23.0,60.0,106.0,60.0,22.0,73.0,64.0,73.0,107.5,73.5,23.0,87.0,106.0,87.0
