u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
3.5,52.5,88.0,54.0,1.0,67.0,48.5,66.5,90.5,66.5,3.0,81.0,88.5,80.0
3.0,53.0,88.0,53.5,1.5,67.0,48.0,67.0,90.0,67.0,3.0,82.0,88.5,80.0
3.0,53.0,88.0,54.0,1.0,68.0,48.0,67.0,90.0,67.0,3.0,82.0,89.0,80.0
3.5,54.0,88.5,54.5,1.0,68.0,48.5,67.5,90.0,67.5,3.0,82.0,88.0,81.0
3.0,54.0,88.5,54.5,1.0,68.0,48.0,68.0,90.0,68.0,3.0,83.0,88.5,81.0
3.5,54.5,88.0,55.0,1.0,69.0,48.5,68.0,90.5,68.0,3.5,83.0,88.5,81.0
4.0,55.0,88.0,55.0,2.0,69.0,48.0,68.0,90.5,68.0,4.0,83.0,89.0,81.0
4.0,55.0,89.0,55.0,2.0,69.0,48.5,69.0,90.0,69.0,4.0,83.0,89.0,81.0
4.0,55.0,89.0,56.0,2.0,69.5,49.0,69.0,90.5,69.0,4.0,84.0,88.5,81.5
4.5,55.5,89.0,56.0,2.0,70.0,49.0,69.0,91.0,69.0,4.0,84.0,89.0,82.0
5.0,56.0,89.0,56.0,3.0,70.0,49.0,69.0,91.0,69.0,4.5,84.0,89.0,82.0
5.0,56.0,89.0,57.0,3.0,70.0,49.5,69.0,91.0,70.0,5.0,84.0,89.0,82.0
5.0,56.0,90.0,57.0,3.0,70.0,50.0,70.0,91.0,70.0,5.0,84.0,90.0,82.5
6.0,56.5,90.0,57.0,4.0,71.0,50.0,70.0,92.0,70.0,6.0,84.0,90.0,82.5
6.0,57.0,90.5,57.0,4.0,71.0,51.0,70.0,92.0,70.0,6.0,84.5,90.0,83.0
6.5,57.5,91.0,57.0,4.0,71.0,51.0,70.0,92.5,70.0,6.0,85.0,91.0,83.0
7.0,57.0,91.0,58.0,5.0,71.0,51.0,70.0,93.0,70.0,7.0,85.0,91.0,83.0
7.0,57.0,91.0,58.0,6.0,71.0,51.0,70.0,93.0,70.5,7.5,85.0,91.0,83.0
8.0,57.5,92.0,57.5,6.0,71.0,52.0,70.0,93.0,70.0,8.0,85.0,92.0,83.0
8.0,58.0,92.0,57.5,6.5,71.0,52.0,70.0,94.0,70.5,8.0,85.0,92.0,83.5
9.0,57.5,92.5,58.0,7.0,71.0,52.5,70.0,94.5,70.5,8.0,85.0,92.5,83.5
9.0,57.0,93.0,58.0,7.0,71.0,53.0,70.0,95.0,71.0,9.0,85.0,92.5,83.5
10.0,57.5,93.5,58.0,8.0,72.0,53.0,71.0,95.0,71.0,10.0,85.0,93.0,84.0
10.5,58.0,94.0,58.0,8.0,72.0,53.0,71.0,95.0,71.0,10.0,85.0,93.5,83.5
11.0,58.0,94.5,58.0,9.0,71.5,54.0,71.0,96.0,71.0,10.5,85.0,94.0,84.0
11.0,58.0,95.0,58.0,9.5,71.5,54.5,71.0,97.0,71.0,11.0,85.0,95.0,84.0
12.0,58.0,95.0,59.0,10.0,71.0,54.5,71.0,96.5,71.5,12.0,85.5,95.0,84.0
13.0,59.0,96.0,59.0,10.5,72.0,55.5,71.5,97.5,71.5,12.5,85.5,95.5,84.5
13.0,59.0,96.5,59.5,11.0,72.0,55.5,71.5,98.0,72.0,13.0,85.5,96.5,84.5
14.0,59.0,96.5,59.5,12.0,72.0,56.5,71.5,98.5,71.5,14.0,86.0,96.5,84.5
14.5,59.0,97.0,59.0,12.5,72.0,56.5,71.5,99.0,72.0,14.5,85.5,97.0,85.0
15.0,59.0,98.0,59.0,13.0,72.0,57.5,71.5,99.5,71.5,14.5,85.5,98.0,85.0
15.0,59.0,98.5,59.5,14.0,72.0,58.0,72.0,100.5,71.5,15.0,86.0,98.5,85.0
16.0,59.0,98.5,59.5,14.5,72.0,58.5,71.5,100.5,71.5,16.0,85.5,99.0,85.0
17.0,59.0,99.5,59.5,15.0,72.0,58.5,71.5,101.0,72.0,16.5,85.5,99.0,85.0
17.0,59.0,100.5,59.5,15.5,72.0,59.5,71.5,102.0,72.0,17.0,85.5,100.0,85.0
18.0,59.0,100.5,59.5,16.0,72.0,60.0,72.0,102.5,71.5,18.0,85.5,101.0,85.0
18.5,59.0,101.0,59.0,17.0,72.0,60.5,71.5,103.0,71.5,18.5,85.5,101.0,85.0
19.0,59.0,103.0,59.0,17.5,72.0,61.0,72.0,104.0,71.5,19.5,85.5,102.5,85.0
20.5,59.0,103.0,59.0,18.0,72.0,62.0,71.5,105.0,72.0,20.0,85.5,103.0,85.0
21.0,59.0,103.0,59.0,19.0,71.5,62.5,71.5,105.0,71.5,21.0,85.0,103.0,85.0
21.0,59.0,104.0,59.0,19.5,71.5,63.0,71.0,105.0,72.0,21.0,85.0,104.0,85.0
22.0,59.0,104.0,59.0,20.0,72.0,63.0,71.0,106.0,72.0,22.0,85.0,104.0,85.0
22.0,58.5,104.5,58.5,20.0,72.0,63.0,71.5,106.0,72.0,22.0,85.0,104.5,84.5
22.5,58.5,105.0,58.5,20.0,72.0,63.5,71.0,107.0,72.0,22.0,85.0,104.5,84.5
22.5,58.5,105.0,58.0,21.0,71.5,64.0,71.0,107.0,72.0,23.0,85.0,105.0,85.0
23.0,58.5,106.0,59.0,21.5,71.5,64.0,71.0,107.5,71.5,23.0,84.5,106.0,85.0
24.0,58.0,107.0,58.0,22.0,71.0,64.5,71.0,108.0,71.0,24.0,84.5,106.0,85.0
24.5,58.0,107.0,58.0,22.5,71.0,65.5,71.0,109.0,71.5,25.0,84.0,107.0,84.5
25.0,58.0,108.0,58.0,23.0,71.0,66.0,71.0,110.0,71.5,25.0,84.0,108.0,84.0
26.0,57.5,109.0,58.0,24.0,71.0,66.5,70.5,110.0,71.0,26.0,84.0,108.0,84.0
27.0,58.0,109.0,57.5,24.0,71.0,67.0,70.0,111.0,71.0,26.5,83.5,109.0,84.0
26.5,57.5,109.5,57.5,25.0,70.5,68.0,70.5,111.5,71.0,26.5,83.5,110.0,84.0
27.0,57.5,110.0,57.0,25.5,70.0,68.0,70.0,112.0,71.0,27.0,83.5,110.0,84.0
27.5,57.5,110.0,57.0,26.0,70.0,68.0,70.0,112.5,70.5,27.0,83.5,110.0,84.0
28.0,57.0,110.5,57.0,26.0,70.0,68.0,70.0,112.5,70.5,28.0,83.5,111.0,84.0
28.5,57.5,111.0,57.0,26.0,70.0,68.5,70.0,113.0,70.0,28.0,83.0,111.0,83.5
28.0,57.0,111.5,56.5,26.5,70.0,69.0,69.0,114.0,70.0,28.0,83.0,111.5,83.5
29.0,57.0,112.0,56.0,27.5,69.5,69.5,69.5,114.0,70.0,28.5,83.0,112.0,83.0
29.0,56.0,113.0,56.0,27.5,69.5,70.0,69.0,114.5,69.5,29.0,82.0,113.0,83.0
30.0,56.0,113.0,56.0,27.5,69.5,70.0,69.0,115.0,69.5,30.0,82.0,113.0,83.0
30.0,56.0,113.5,55.5,28.0,69.0,70.5,69.0,115.0,69.0,30.0,82.0,114.0,83.0
30.0,55.0,113.5,55.5,28.0,69.0,70.5,68.5,116.0,69.0,30.0,82.0,114.0,83.0
30.5,55.5,114.0,55.0,28.5,68.5,71.0,68.0,116.0,69.0,31.0,82.0,114.0,82.0
31.0,56.0,114.0,55.0,29.0,68.0,71.0,68.0,116.0,68.5,31.0,81.5,114.5,82.0
31.0,55.0,114.5,54.5,29.0,68.0,71.0,68.0,116.5,68.0,31.0,81.0,115.0,82.0
31.0,55.0,115.0,54.0,29.0,68.0,71.5,67.5,117.0,68.0,31.0,81.0,115.0,82.0
31.0,55.0,115.0,54.0,29.5,67.5,71.5,67.5,117.0,68.0,31.0,81.0,115.0,82.0
31.0,55.0,115.0,54.0,29.5,67.5,71.5,67.5,117.0,68.0,31.0,80.0,115.5,81.5
32.0,54.0,115.0,53.0,29.5,67.0,72.0,67.5,117.5,67.5,31.0,80.0,115.0,81.0
32.0,54.0,115.0,53.0,30.0,67.0,72.0,67.0,117.0,67.0,31.5,80.0,115.0,81.0
32.0,54.0,115.5,52.5,30.0,67.0,72.0,67.0,117.5,66.5,32.0,80.0,115.0,81.0
31.5,53.5,115.5,52.5,29.5,66.5,72.0,67.0,117.5,66.5,31.5,80.0,115.0,81.0
31.5,52.5,115.5,52.5,29.5,66.5,72.0,66.0,117.5,66.5,31.0,80.0,115.5,80.5
31.0,53.0,115.5,52.5,30.0,66.0,72.0,66.0,117.5,66.5,31.5,79.5,115.5,80.5
31.5,52.5,115.0,52.0,29.0,66.0,72.0,66.0,117.5,66.5,31.0,79.0,115.0,80.0
31.0,52.0,115.0,51.0,29.5,65.5,72.0,66.0,117.0,66.0,31.0,79.0,115.0,80.0
31.0,52.0,115.0,51.0,29.0,65.0,71.5,65.5,117.0,65.0,31.0,79.0,115.0,79.5
31.0,51.0,114.5,51.0,28.5,65.0,71.0,65.0,116.5,65.0,31.0,79.0,115.0,79.0
30.5,51.0,114.0,51.0,28.0,65.0,71.0,65.0,116.5,65.0,30.0,78.0,114.0,79.0
30.0,51.0,113.5,50.5,28.0,64.0,71.0,64.5,115.5,64.5,30.0,78.0,113.5,78.5
29.5,50.5,113.5,50.5,27.5,64.5,70.5,64.0,115.5,64.5,29.5,78.0,113.5,78.5
29.5,50.5,113.0,50.0,27.0,64.0,70.0,64.0,115.5,64.5,29.0,78.0,113.5,78.5
29.5,50.5,112.0,50.0,27.0,64.0,70.0,64.0,115.0,64.0,29.0,77.0,113.0,78.0
29.0,50.0,112.0,50.0,26.0,64.0,69.0,64.0,114.5,63.5,29.0,77.0,112.0,78.0
28.0,50.0,111.5,49.0,26.0,63.0,69.0,63.0,114.0,63.0,28.0,77.0,112.0,78.0
28.0,50.0,111.0,49.0,26.0,63.0,69.0,63.0,113.0,63.0,27.5,76.5,111.0,77.0
27.0,49.0,110.5,49.0,25.0,63.0,68.0,63.0,113.0,63.0,27.0,77.0,111.0,77.0
27.0,49.0,110.0,49.0,24.0,63.0,68.0,63.0,112.0,63.0,26.0,76.5,110.0,77.0
25.5,48.5,109.5,48.5,23.5,62.5,67.0,63.0,111.5,62.5,25.5,76.5,109.5,76.5
25.0,49.0,109.0,49.0,23.0,63.0,66.5,63.0,111.5,62.5,25.0,76.5,109.0,77.0
24.0,49.0,107.5,48.5,21.5,62.5,65.5,62.5,110.0,63.0,24.0,76.0,108.0,76.0
23.5,48.5,107.0,49.0,21.5,62.5,65.0,63.0,109.5,62.5,23.5,76.5,107.5,76.5
23.0,48.0,106.0,48.0,21.0,62.0,64.0,62.0,109.0,62.0,23.0,76.0,106.0,76.0
22.0,48.0,105.5,48.5,20.0,62.0,64.0,62.5,107.5,62.5,22.0,76.0,105.5,76.5
21.5,48.5,105.5,48.5,19.5,62.5,63.0,62.0,107.5,62.5,21.5,76.5,105.0,76.0
21.0,48.0,104.0,48.0,18.5,62.0,62.5,62.0,106.0,62.0,21.0,76.0,104.0,76.0
19.5,48.5,103.5,48.5,17.5,62.5,62.0,62.0,105.5,62.5,19.5,76.5,104.0,76.0
19.0,48.0,103.0,48.0,17.0,62.0,61.5,62.5,105.0,62.0,19.0,76.0,103.0,76.0
18.0,48.0,101.5,48.5,16.0,62.0,60.5,62.0,104.0,62.0,18.0,76.0,102.0,76.0
17.5,48.0,101.0,48.0,15.0,62.0,59.5,62.0,103.5,62.5,17.0,76.0,101.0,76.0
16.0,48.0,100.0,49.0,14.0,62.0,59.0,62.5,103.0,62.0,16.0,77.0,100.0,76.0
15.5,48.5,99.5,48.5,13.5,62.5,58.0,63.0,101.5,62.5,15.5,76.5,99.0,76.0
14.0,48.0,98.0,49.0,12.0,62.5,57.5,62.5,101.0,62.0,14.0,77.0,98.0,76.0
13.5,48.5,97.5,48.5,11.5,62.5,57.0,62.5,99.5,62.5,13.5,76.5,97.5,76.5
13.5,48.5,97.0,49.0,10.5,63.0,56.0,63.0,99.0,63.0,13.0,77.0,97.0,76.0
12.0,49.0,96.0,49.0,10.0,63.0,55.0,63.0,98.0,63.0,12.0,77.0,96.0,77.0
11.5,48.5,95.0,50.0,9.5,62.5,55.0,63.0,98.0,63.0,11.5,77.0,95.5,76.5
11.0,49.0,95.0,50.0,9.0,63.0,54.0,63.0,97.0,63.0,11.0,77.0,95.0,77.0
10.0,49.0,94.0,50.0,8.0,63.0,54.0,63.0,96.0,63.0,10.0,78.0,94.0,77.0
9.5,49.0,94.0,50.0,7.0,63.0,53.0,64.0,96.0,63.0,10.0,78.0,93.5,76.5
9.0,49.0,93.5,50.5,6.5,63.5,53.0,64.0,95.0,64.0,9.0,78.0,93.0,77.0
8.0,50.0,93.0,50.5,6.0,64.0,52.0,64.0,95.0,64.0,8.0,78.0,93.0,77.0
8.0,50.0,92.0,50.0,6.0,64.0,52.0,64.0,94.0,64.0,7.0,79.0,92.5,77.0
7.0,50.0,91.5,50.5,5.0,64.5,52.0,64.0,94.0,64.0,7.0,79.0,91.0,78.0
6.0,50.0,91.0,51.0,4.0,64.0,51.0,65.0,94.0,64.0,6.5,79.0,91.0,78.0
6.0,50.0,91.0,51.0,3.0,65.0,50.0,65.0,93.5,64.5,6.0,79.0,91.0,78.0
5.5,50.5,90.0,51.0,3.0,65.0,50.0,65.0,93.0,65.0,5.0,79.0,90.0,78.0
5.0,51.0,90.0,52.0,2.5,65.0,49.0,65.0,92.0,65.0,5.0,79.0,90.0,78.0
5.0,51.0,89.0,52.0,2.0,65.0,49.0,65.0,92.0,65.0,4.0,80.0,90.0,78.0
5.0,51.0,89.0,53.0,2.0,65.0,49.0,65.0,91.5,66.0,4.0,80.0,89.0,79.0
4.0,52.0,89.0,53.0,1.5,66.0,49.0,65.5,91.5,66.0,4.0,80.0,89.0,79.0
4.0,52.0,89.0,53.0,1.0,66.0,48.5,66.0,91.0,66.0,4.0,81.0,89.0,79.0
3.5,52.0,89.0,53.0,1.0,66.0,48.5,66.0,90.5,66.0,3.5,81.0,89.0,79.0
3.5,52.5,88.5,54.0,1.5,66.5,48.5,66.0,90.5,66.5,3.0,81.0,89.0,79.5
3.0,53.0,88.0,54.0,1.5,66.5,48.0,66.0,91.0,67.0,3.0,81.0,89.0,80.0
3.0,53.0,88.0,54.0,1.0,67.0,48.0,67.0,90.0,67.0,3.0,81.5,88.5,80.0
3.0,53.0,88.0,54.0,1.0,67.0,48.0,67.0,90.0,67.0,3.0,82.0,88.5,80.0
4.0,54.0,88.0,54.0,1.0,68.0,48.0,67.0,90.0,67.0,3.0,82.0,88.5,80.0
3.5,54.0,88.5,55.0,1.0,68.0,48.0,67.0,90.0,67.0,3.0,82.0,88.0,81.0
3.0,54.0,88.0,55.0,1.0,68.0,48.0,67.0,90.0,67.0,3.0,82.5,88.5,81.0
3.0,54.0,88.0,55.0,1.0,68.5,48.0,68.0,90.0,68.0,3.5,83.0,88.5,81.0
3.5,54.5,89.0,55.0,1.0,69.0,48.0,68.0,90.0,68.0,3.5,83.0,89.0,81.0
3.5,54.5,89.0,55.5,2.0,69.0,49.0,69.0,90.5,69.0,3.0,83.0,88.5,81.5
4.0,55.0,89.0,56.0,2.0,70.0,49.0,69.0,91.0,69.0,4.0,84.0,88.0,82.0
4.0,56.0,89.0,56.0,2.5,70.0,49.0,69.0,91.0,69.0,4.0,84.0,88.5,82.0
5.0,56.0,89.5,56.0,3.0,70.0,49.0,69.0,91.0,69.5,4.5,84.0,89.0,82.0
5.0,56.0,89.5,56.5,3.0,70.0,49.0,69.5,91.0,70.0,5.0,84.0,89.0,82.5
5.0,56.0,90.0,57.0,3.0,71.0,50.0,70.0,91.0,70.0,5.0,84.0,90.0,83.0
6.0,57.0,90.5,57.0,4.0,71.0,50.0,70.0,92.0,70.0,5.5,84.5,90.0,83.0
6.0,57.0,90.5,57.5,4.0,71.0,50.5,69.5,92.0,70.0,6.0,85.0,90.5,82.5
7.0,57.0,90.5,57.5,5.0,71.0,51.0,70.0,92.5,70.5,6.0,85.0,91.0,83.0
7.0,58.0,91.0,57.5,5.0,71.0,51.0,70.0,93.0,70.0,7.0,85.0,91.0,83.0
7.5,57.5,92.0,57.5,6.0,71.0,52.0,70.0,93.0,70.0,7.5,85.0,91.0,83.0
8.0,57.5,92.0,58.0,6.0,71.5,52.0,70.0,94.0,70.0,8.0,85.0,92.0,83.0
9.0,57.0,92.5,58.0,7.0,71.0,52.0,70.0,94.0,70.5,8.0,85.0,92.0,83.5
9.0,57.0,92.5,58.0,7.0,71.0,53.0,70.0,94.5,70.5,9.0,85.0,92.5,83.5
9.0,57.0,93.0,58.0,7.5,71.5,53.0,70.0,95.0,71.0,9.0,85.0,93.0,84.0
10.0,58.0,93.5,58.0,8.0,72.0,53.0,71.0,95.0,71.0,10.0,85.0,93.5,83.5
10.5,58.0,94.0,58.0,8.0,72.0,54.0,71.0,95.5,71.0,10.0,85.0,94.0,84.0
11.0,58.0,94.5,58.5,9.0,71.5,54.0,71.0,97.0,71.0,11.0,85.0,94.0,84.0
11.5,58.0,95.0,58.0,10.0,71.0,54.5,71.0,96.5,71.5,12.0,86.0,95.0,84.0
12.0,58.0,95.0,59.0,10.0,71.5,54.5,71.5,97.0,71.5,12.0,85.5,95.0,84.5
13.0,59.0,96.0,59.0,11.0,72.0,55.5,71.5,97.5,71.5,12.5,85.5,95.5,84.5
13.0,59.0,96.5,59.5,12.0,72.0,56.5,71.5,98.5,71.5,13.0,85.5,96.5,84.5
14.0,59.0,97.0,59.0,12.0,72.0,56.5,71.5,98.5,71.5,14.0,85.5,96.5,84.5
14.5,59.0,97.5,59.5,12.5,72.0,56.5,71.5,99.0,72.0,14.5,85.5,97.0,85.0
15.0,59.0,98.5,59.5,13.0,72.0,57.5,71.5,99.5,71.5,15.0,86.0,98.0,84.5
16.0,59.0,98.5,59.5,14.0,72.0,58.5,71.5,100.5,71.5,15.5,85.5,98.5,84.5
16.0,59.0,99.0,59.0,14.5,72.0,58.5,71.5,100.5,71.5,16.5,85.5,99.0,85.0
17.0,59.0,100.0,59.0,15.0,72.0,58.5,71.5,101.0,72.0,16.5,85.5,99.5,85.0
17.5,59.5,100.5,59.5,16.0,72.0,59.5,71.5,102.0,72.0,17.5,85.5,100.0,85.0
18.0,59.0,100.5,59.5,16.5,71.5,60.5,71.5,102.5,71.5,18.0,85.5,101.0,85.0
19.0,59.0,102.0,59.0,17.0,72.0,60.5,71.5,103.0,71.5,19.0,86.0,101.5,85.0
20.0,59.0,103.0,59.0,18.0,71.5,61.5,71.5,104.5,72.0,19.5,85.5,103.0,85.0
20.5,59.0,103.0,59.0,18.5,71.5,62.0,71.5,105.0,72.0,20.0,85.0,103.0,85.0
21.0,59.0,104.0,58.5,19.0,71.0,62.5,71.5,105.0,72.0,21.0,85.0,103.5,85.0
21.0,59.0,104.0,59.0,20.0,72.0,63.0,71.0,105.0,72.0,21.0,85.0,104.0,85.0
22.0,58.5,104.0,59.0,20.0,72.0,62.5,71.5,106.0,72.0,22.0,85.0,104.0,85.0
22.0,59.0,104.5,58.5,20.0,72.0,63.0,71.5,106.5,72.0,22.0,85.0,104.5,84.5
22.5,58.5,105.0,58.5,21.0,72.0,64.0,71.0,107.0,72.0,22.5,84.5,105.0,85.0
23.0,58.5,105.0,59.0,21.0,72.0,64.0,71.0,107.5,71.5,23.0,84.5,106.0,85.0
23.0,58.0,106.0,58.0,22.0,71.0,64.0,71.0,107.5,71.5,23.0,84.5,106.0,85.0
24.0,58.0,107.0,58.0,22.0,71.0,64.5,71.0,109.0,71.5,24.0,85.0,106.5,85.0
25.0,58.0,108.0,58.0,22.5,71.0,66.0,71.0,110.0,71.0,25.0,84.0,107.0,85.0
25.0,58.0,108.0,58.0,23.0,71.0,66.0,71.0,110.0,71.0,25.0,84.0,108.5,84.5
26.0,57.5,109.0,58.0,24.0,71.0,67.0,71.0,110.5,71.0,26.0,84.0,108.5,84.0
26.5,57.5,109.0,57.5,24.0,71.0,67.5,70.0,111.0,71.0,27.0,84.0,108.5,84.0
26.5,57.5,110.0,58.0,25.0,71.0,68.0,70.0,111.5,71.0,26.5,83.5,110.0,84.0
27.0,57.5,110.0,57.0,26.0,70.0,68.0,70.0,112.0,71.0,27.0,83.5,110.5,84.0
28.0,57.5,110.0,57.0,26.0,70.0,68.0,70.0,112.5,70.5,28.0,83.5,110.0,84.0
28.0,57.0,111.0,57.0,26.0,70.0,68.0,70.0,112.0,70.0,28.0,83.0,110.5,84.0
28.0,57.0,111.0,57.0,26.0,70.0,69.0,70.0,113.0,70.0,28.0,83.0,111.5,83.5
28.5,57.0,112.0,56.0,27.0,69.0,69.5,69.5,114.0,70.0,28.0,83.0,111.5,83.5
29.0,56.5,112.0,56.0,27.5,69.5,69.5,69.5,113.5,69.5,29.0,82.5,112.0,83.0
29.0,56.0,113.0,56.0,27.5,69.5,70.0,69.0,115.0,69.0,29.0,82.0,112.5,83.0
30.0,56.0,113.0,56.0,28.0,69.0,70.0,69.0,115.0,69.0,30.0,82.0,113.0,83.0
30.0,56.0,113.5,55.5,28.0,69.0,70.5,69.0,115.0,69.0,30.0,82.0,114.0,83.0
30.0,56.0,114.0,55.0,28.5,68.5,70.5,68.5,116.0,69.0,30.0,82.0,114.0,82.5
31.0,55.5,114.0,55.0,28.5,68.5,71.0,68.0,116.0,68.5,30.5,81.5,114.0,82.0
31.0,56.0,114.0,55.0,29.0,68.0,71.5,68.0,116.0,68.5,31.0,81.5,115.0,82.0
31.0,55.0,115.0,54.0,29.0,68.0,71.5,67.5,117.0,68.0,31.0,81.5,115.0,82.0
31.0,55.0,115.0,54.0,29.5,67.5,71.5,67.5,117.0,68.0,31.0,81.0,115.0,82.0
31.0,55.0,115.0,54.0,29.5,67.5,72.0,68.0,117.0,68.0,31.0,81.0,115.0,82.0
31.5,54.5,115.0,54.0,29.5,67.5,72.0,68.0,117.5,67.5,31.5,80.5,115.5,81.5
32.0,54.0,115.0,53.5,30.0,67.0,72.0,67.5,117.0,67.0,32.0,81.0,115.0,81.0
32.0,54.0,115.5,52.5,29.5,67.0,72.0,67.0,117.0,67.0,31.5,80.0,115.0,81.0
32.0,54.0,115.5,52.5,30.0,67.0,72.0,67.0,117.0,67.0,31.5,80.0,115.5,80.5
31.0,53.0,115.5,52.5,29.5,66.5,72.0,66.5,117.5,66.5,31.0,80.0,115.5,80.5
31.0,53.0,115.5,52.5,30.0,66.0,72.0,66.0,117.5,66.5,31.5,79.5,115.5,80.5
31.5,52.5,115.0,52.0,30.0,66.0,72.0,66.0,117.5,66.5,31.5,79.5,115.5,80.5
31.5,52.5,115.0,52.0,29.0,66.0,72.0,66.0,117.0,66.0,31.0,79.0,115.5,80.5
31.0,52.0,115.0,51.0,29.0,65.0,71.5,65.5,117.0,65.0,31.0,79.0,115.0,79.0
31.0,52.0,115.0,51.0,29.0,65.0,71.5,65.5,117.0,65.0,31.0,79.0,115.0,79.0
31.0,51.0,115.0,51.0,28.0,65.0,71.5,65.5,117.0,65.0,31.0,79.0,114.5,79.0
30.5,51.0,114.0,51.0,28.0,64.5,71.0,65.0,116.0,65.0,30.0,78.0,114.0,79.0
30.0,51.0,113.5,50.5,27.5,64.5,71.0,65.0,115.5,64.5,30.0,78.0,113.5,78.5
29.5,50.5,113.5,50.5,27.5,64.5,70.0,64.0,115.5,64.5,30.0,78.0,113.5,78.5
29.5,50.5,113.0,50.0,27.0,64.0,70.0,64.0,115.5,64.5,29.0,78.0,113.0,78.0
29.5,50.5,112.5,50.0,27.0,64.0,70.0,64.0,115.0,64.0,29.0,77.0,113.0,78.0
28.5,50.0,112.0,50.0,26.0,64.0,69.0,64.0,114.0,64.0,28.0,77.0,112.0,78.0
28.0,50.0,111.0,49.0,26.0,63.0,69.0,64.0,114.0,63.0,28.0,77.0,111.0,77.0
28.0,50.0,111.0,49.0,25.0,63.0,68.0,63.0,113.0,63.0,27.0,77.0,111.0,77.0
27.0,49.0,111.0,49.0,25.0,63.0,68.0,63.0,112.5,63.0,27.0,77.0,110.5,77.0
26.0,49.0,109.5,48.5,24.0,63.0,67.0,63.0,112.0,63.0,26.0,77.0,110.0,77.0
25.5,48.5,109.5,48.5,23.5,62.5,67.0,63.0,111.5,62.5,25.5,76.5,109.5,76.5
25.0,49.0,108.5,48.5,22.0,62.0,66.0,63.0,111.0,63.0,25.0,76.0,109.0,76.0
24.0,49.0,107.5,48.5,21.5,62.5,65.5,62.5,109.5,62.5,23.5,76.5,108.0,76.0
23.5,48.5,106.5,48.5,21.5,62.5,65.0,63.0,109.5,62.5,23.5,76.5,107.0,76.0
23.0,48.0,106.0,48.5,20.0,62.0,64.0,62.5,108.0,62.0,23.0,76.0,106.0,76.0
22.0,48.0,105.5,48.5,19.5,62.5,64.0,62.5,107.5,62.5,22.0,76.0,105.5,76.5
21.5,48.5,105.0,48.0,19.5,62.5,63.0,62.0,107.0,62.0,21.5,76.5,105.0,76.0
21.0,48.0,104.0,48.0,18.0,62.0,62.0,62.0,106.0,62.0,21.0,76.0,104.0,76.0
20.0,48.0,103.5,48.5,17.0,62.0,61.5,62.5,105.5,62.5,19.5,76.5,103.5,76.5
19.0,48.0,103.0,48.0,16.0,62.0,61.0,62.0,105.0,62.0,19.0,76.0,103.0,76.0
18.0,48.0,101.5,48.5,15.0,62.0,60.0,62.5,104.0,62.0,17.5,76.5,101.0,76.0
17.0,48.0,101.0,48.0,14.0,62.0,59.0,62.0,103.0,62.0,17.0,76.0,101.0,76.0
16.0,48.0,99.5,48.5,13.5,62.5,59.0,62.0,102.0,62.0,15.5,76.5,100.0,76.0
15.0,48.0,99.5,48.5,13.0,62.0,58.0,63.0,101.0,62.0,15.5,76.5,99.0,76.0
14.0,48.0,98.0,49.0,11.5,62.5,57.0,62.5,100.0,62.5,14.0,77.0,97.5,76.5
13.5,48.5,98.0,49.0,11.5,62.5,56.0,63.0,99.5,62.5,13.5,76.5,97.0,76.0
13.0,49.0,97.0,49.0,11.0,63.0,56.0,63.0,99.0,63.0,13.0,77.0,97.0,76.0
11.5,48.5,96.0,49.5,9.5,62.5,55.0,63.0,98.0,63.0,12.0,77.0,95.5,76.5
11.5,48.5,95.0,50.0,9.5,62.5,55.0,63.0,97.5,63.0,11.0,77.0,95.5,76.5
11.0,49.0,95.0,50.0,8.0,63.0,54.0,63.0,97.0,63.0,10.5,77.5,95.5,76.5
10.0,49.0,94.0,50.0,8.0,63.0,53.0,63.0,96.5,63.0,10.0,78.0,94.0,76.5
9.0,49.0,94.0,50.0,7.0,64.0,53.0,64.0,96.0,64.0,10.0,78.0,93.5,76.5
9.0,49.0,93.0,50.0,7.0,64.0,52.5,64.0,95.0,64.0,9.0,78.0,93.0,77.0
8.0,49.5,92.0,50.0,6.0,64.0,52.0,64.0,95.0,64.0,8.0,78.0,93.0,77.0
7.0,50.0,92.0,50.0,5.0,64.0,52.0,64.0,94.0,64.0,7.5,78.5,92.0,77.0
7.0,50.0,91.0,51.0,4.5,64.5,52.0,64.0,94.0,64.5,7.0,79.0,91.0,78.0
6.0,50.0,91.0,51.0,4.0,65.0,51.0,64.0,94.0,64.5,6.0,79.0,91.0,78.0
5.5,50.5,90.5,51.0,3.0,65.0,50.0,65.0,93.0,65.0,5.5,79.0,91.0,78.0
5.0,51.0,90.0,52.0,3.0,65.0,50.0,65.0,92.5,65.0,5.0,79.0,90.0,78.0
4.5,51.0,89.5,52.0,2.0,65.0,49.0,65.0,92.0,65.0,5.0,79.0,90.0,78.0
4.5,51.0,89.5,52.5,2.0,65.5,49.0,65.0,92.0,65.0,4.0,80.0,90.0,78.0
4.0,52.0,89.0,53.0,2.0,66.0,49.0,65.5,91.5,66.0,4.0,80.0,89.0,79.0
4.0,52.0,89.0,53.0,1.5,66.0,49.0,66.0,91.0,66.0,4.0,80.0,89.0,79.0
3.5,52.0,89.0,53.0,1.5,66.0,49.0,66.0,91.0,66.0,4.0,81.0,89.0,79.0
